Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00703,4244,CARBOPLATIN,10,,,156460.33,4402
00703,4244,CARBOPLATIN,10,,,156460.33,4402
00703,4432,IRINOTECAN HYDROCHLORIDE,40,,,17230.154,1436
00703,4432,IRINOTECAN HYDROCHLORIDE,40,,,17230.154,1436
00703,4434,IRINOTECAN HYDROCHLORIDE,100,,,26527.25,1915
00703,4434,IRINOTECAN HYDROCHLORIDE,100,,,26527.25,1915
00703,4767,PACLITAXEL,6,,,20989,1026
00703,4768,PACLITAXEL,6,,,451434.122,20433
00703,4768,PACLITAXEL,6,,,451434.122,20433
00703,5046,DOXORUBICIN HYDROCHLORIDE,2,,,69749,1689
00703,5054,DESMOPRESSIN ACETATE,4,,,847,114
00703,5075,DACARBAZINE,200,,,5375.436,659
00703,5233,DAUNORUBICIN HYDROCHLORIDE,5,,,1906.6,203
00703,5233,DAUNORUBICIN HYDROCHLORIDE,5,,,1906.6,203
00703,5653,ETOPOSIDE,20,,,131116.755,12171
00703,5657,ETOPOSIDE,20,,,57199.12,6038
00703,5657,ETOPOSIDE,20,,,57199.12,6038
00703,7011,HALOPERIDOL DECANOATE,50,,,363,251
00703,7013,HALOPERIDOL DECANOATE,50,,,1531,517
00703,7023,HALOPERIDOL DECANOATE,100,,,16970,6522
00703,9514,SULFAMETHOXAZOLE AND TRIMETHOPRIM,80; 16,,,45477.112,465
00703,9514,SULFAMETHOXAZOLE AND TRIMETHOPRIM,80; 16,,,45477.112,465
00781,1034,TRIFLUOPERAZINE HYDROCHLORIDE,5,,,361469.56,5749
00781,1391,HALOPERIDOL,0.5,,,426437.78,8101
00781,1437,FLUPHENAZINE HYDROCHLORIDE,2.5,,,112895,2348
00781,1683,CETIRIZINE HYDROCHLORIDE,5,,,457135.124,14808
00781,1684,CETIRIZINE HYDROCHLORIDE,10,,,6219299.542,208096
00781,1884,RANITIDINE HYDROCHLORIDE,300,,,1755019.06,45460
00781,1972,DESIPRAMINE HYDROCHLORIDE,25,,,135624.64,2811
00781,1974,DESIPRAMINE HYDROCHLORIDE,75,,,22145,515
00781,2043,RIBAVIRIN,200,,,78281,547
00781,2193,OLANZAPINE AND FLUOXETINE,6; 50,,,13795,451
00781,2195,OLANZAPINE AND FLUOXETINE,3; 25,,,12842,420
00781,2227,THIOTHIXENE,2,,,27348,508
00781,2453,DILTIAZEM HYDROCHLORIDE,180,,,4740,128
00781,2454,DILTIAZEM HYDROCHLORIDE,240,,,10260,287
00781,2456,DILTIAZEM HYDROCHLORIDE,360,,,38080,1194
00781,2614,RIVASTIGMINE TARTRATE,1.5,,,21590,406
00781,2617,RIVASTIGMINE TARTRATE,6,,,14814.06,275
00781,2691,TEMOZOLOMIDE,5,,,2183,66
00781,2694,TEMOZOLOMIDE,140,,,3311,224
00781,2696,TEMOZOLOMIDE,250,,,325,65
00781,2811,OXAZEPAM,30,CIV,,97931,1515
00781,3136,METHYLPREDNISOLONE ACETATE,40,,,16734.64,9775
00781,3407,AMPICILLIN SODIUM,500,,,1948.49,286
00781,4004,SOMATROPIN,NA,,,15796,1961
00781,5221,CARVEDILOL,3.125,,,1557472.42,28736
00781,5223,CARVEDILOL,12.5,,,1653976.72,29516
00781,5224,CARVEDILOL,25,,,1880439.712,32590
00781,5226,DESLORATADINE,5,,,4351,143
00781,5314,RISPERIDONE,4,,,30230.18,802
00781,5317,ZOLPIDEM TARTRATE,5,CIV,,1396827,60269
00781,5318,ZOLPIDEM TARTRATE,10,CIV,,2326705.708,91499
00781,5343,QUETIAPINE FUMARATE,25,,,22937,427
00781,5356,ANASTROZOLE,1,,,164523.41999999998,5513
00781,5388,ATORVASTATIN CALCIUM,80,,,444922.062,14277
00781,5515,GRISEOFULVIN,500,,,13850,402
00781,5635,PIOGLITAZONE HYDROCHLORIDE AND GLIMEPIRIDE,30; 4,,,26263,859
00781,5667,VORICONAZOLE,50,,,15696,136
00781,5668,VORICONAZOLE,200,,,171212,2672
00781,5917,CHLORPROMAZINE HYDROCHLORIDE,200,,,750893.736,11862
00781,5939,CANDESARTAN CILEXETIL,32,,,23128,740
00781,9125,NAFCILLIN,2,,,991.64,61
00781,9126,NAFCILLIN,10,,,14536.874,398
00781,9329,CEFTRIAXONE SODIUM,2,,,114662.213,2975
00781,9338,CEFAZOLIN,500,,,2300.02,231
00781,9404,AMPICILLIN SODIUM,1,,,5428.75,174
00832,1218,WARFARIN SODIUM,7.5,,,160147,6729
00904,1228,DIPHENHYDRAMINE HCL,12.5,,,6081667.967,44157
00904,1983,ACETAMINOPHEN,500,,,39685965.656,476511
00904,2013,ASPIRIN,325,,,10217852.562,308830
00904,2019,ASPIRIN,325,,,380727.061,11334
00904,2154,ISOSORBIDE DINITRATE,20,,,11633,182
00904,2674,HYDROCORTISONE,20,,,34286.633,1207
00904,2924,VERAPAMIL HYDROCHLORIDE,120,,,935,27
00904,3379,SULINDAC,200,,,506,11
00904,3571,MEGESTROL ACETATE,40,,,2639,52
00904,5053,PSEUDOEPHEDRINE HCL,30,,,7165628.89,182062
00904,5229,NAPROXEN SODIUM,220,,,746485.101,13890
00904,5230,NAPROXEN SODIUM,220,,,363339.002,6370
00904,5255,ACETAMINOPHEN,80,,,321524.495,15699
00904,5259,COAL TAR,0.5,,,290765,1162
00904,5463,IBUPROFEN,50,,,135956.07,5948
00904,5495,NITROGLYCERIN,0.2,,,9002.4,335
00904,5529,FAMOTIDINE,10,,,99554,2475
00904,5532,CROMOLYN SODIUM,5.2,,,20956.574,835
00904,5551,DIPHENHYDRAMINE HCL,25,,,707645.382,16851
00904,5577,IBUPROFEN,100,,,9952679.166,64740
00904,5591,NAPROXEN,500,,,160437.82,3949
00904,5611,ENALAPRIL MALEATE,20,,,15427.3,415
00904,5721,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, DIMETHICONE",200; 200; 20,,,14635448.869,35455
00904,5725,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, DIMETHICONE",400; 400; 40,,,4838662.462,11317
00904,5797,FUROSEMIDE,40,,,3202.001,287
00904,5816,ACETAMINOPHEN,500,,,431372,5804
00904,5818,RANITIDINE,75,,,2613971.006,53085
00904,5828,CETIRIZINE HYDROCHLORIDE,5,,,3578115.728,27114
00904,5832,RANITIDINE,150,,,118720,2232
00904,5847,ACETAMINOPHEN,500,,,262225.001,529
00904,5854,IBUPROFEN,600,,,178259.254,14846
00904,5859,ALPRAZOLAM,0.5,CIV,,329,74
00904,5879,CETIRIZINE HYDROCHLORIDE,10,,,12725,526
00904,5887,THEOPHYLLINE,100,,,5485,98
00904,5888,THEOPHYLLINE,200,,,13254,291
00904,5889,THEOPHYLLINE,300,,,9356,251
00904,5891,PRAVASTATIN SODIUM,10,,,4433,153
00904,5929,LABETALOL HYDROCHLORIDE,200,,,20258.3,252
00904,5930,LABETALOL HYDROCHLORIDE,300,,,21528.94,275
00904,6010,AZITHROMYCIN,250,,,1003,236
00904,6013,DEXTROMETHORPHAN HBR AND GUIAFENESIN,20; 400,,,26746,694
00904,6119,TRAMADOL HYDROCHLORIDE,50,,YES,43161.45,5196
00904,6144,OMEPRAZOLE,40,,,1517,51
00904,6183,GUANFACINE HYDROCHLORIDE,1,,,20305,413
00904,6193,TIZANIDINE HYDROCHLORIDE,4,,,51187.56,755
00904,6235,PANTOPRAZOLE,40,,,58518.806,4991
00904,6256,LOPERAMIDE HCL,1,,,647488.5,4996
00904,6271,ZIPRASIDONE HYDROCHLORIDE,60,,,8837.03,219
00904,6282,LANSOPRAZOLE,15,,,276024.092,3959
00904,6288,ASPIRIN,81,,,1338435.126,43737
00904,6290,ATORVASTATIN CALCIUM,10,,,4417,229
00904,6291,ATORVASTATIN CALCIUM,20,,,12357,474
00904,6297,NAPROXEN,500,,,324995,6666
00904,6303,CARVEDILOL,25,,,1812,38
00904,6308,ACETAMINOPHEN,160,,,3868328.256,26562
00904,6311,FEXOFENADINE HCL,180,,,170700,5714
00904,6315,ESCITALOPRAM OXALATE,20,,,5909,205
00904,7725,LOPERAMIDE HYDROCHLORIDE,2,,,664029.182,25297
00904,7822,CLOTRIMAZOLE,10,,,4441894.832,124033
00904,7912,IBUPROFEN,200,,,1236441.6,19537
00904,7915,IBUPROFEN,200,,,7696886.202,131964
00944,2700,HUMAN IMMUNOGLOBULIN G,100,,,1334283.686,32941
00944,2833,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,1445473.64,127
00944,2833,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,1445473.64,127
00944,2841,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,1110593,367
00944,2842,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,4085853.75,723
00944,2843,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,23263160.112,2060
00944,2844,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,16829280,932
00944,2845,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,34274978.2,1439
00944,2921,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,13855217.64,3788
00944,2922,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,32057302.6,5551
00944,2923,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,65109724.59,6173
00944,2964,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,89241026.8,3707
10888,5006,AMANTADINE HYDROCHLORIDE,100,,,208143,3646
11523,0963,CLOTRIMAZOLE,10,,,3600,149
11523,7160,LORATADINE,10,,,106535,3485
11523,7162,LORATADINE AND PSEUDOEPHEDRINE SULFATE,5; 120,,,1073374.304,27695
11523,7197,LORATADINE,5,,,675901,4647
11523,7200,LORATADINE,10,,,4711,162
11523,7237,LORATADINE,10,,,609,29
11523,7265,OMEPRAZOLE AND SODIUM BICARBONATE,20; 1100,,,76926,2232
16571,0413,CIPROFLOXACIN,750,,,49897,2348
37205,0708,ASPIRIN,81,,,405509.754,12462
37205,0826,CETIRIZINE HYDROCHLORIDE,5,,,4739152.378,34877
39822,1220,NEOMYCIN AND POLYMYXIN B SULFATES,40; 200000,,,574,66
44087,1088,SOMATROPIN,NA,,,14896.5,2463
45802,0919,CETIRIZINE HYDROCHLORIDE,10,,,43225916.094,1426063
51525,6831,"POLYETHYLENE GLYOCOL 3350, SODIUM CHLORIDE, SODIUM BICARBONATE AND POTASSIUM CHLORIDE",420; 11.2; 5.72; 1.48,,,4019364,993
51525,7815,AZELASTINE HYDROCHLORIDE,0.5,,,137305.74,23341
51672,1309,BETAMETHASONE DIPROPIONATE,0.5,,,67920,1459
51672,2016,"BACITRACIN ZINC, NEOMYCIN SULFATE, AND POLYMYXIN B SULFATE",400; 3.5; 5000,,,1181048.0389999999,40481
51672,2018,HYDROCORTISONE,1,,,336946.833,9605
51672,2088,CETIRIZINE HYDROCHLORIDE,1,,,17222003.286,123302
51672,4016,ETODOLAC,200,,,765614,15223
51672,4053,ETODOLAC,600,,,93856.18,2499
51672,4036,ETODOLAC,500,,,1806886.7,33404
51672,4044,CLORAZEPATE DIPOTASSIUM,15,CIV,,125891,1634
51672,4045,ENALAPRIL MALEATE AND HYDROCHLOROTHIAZIDE,5; 12.5,,,281913.18,8395
51672,4057,AMIODARONE HYDROCHLORIDE,400,,,162947.508,4374
51672,4138,GRANISETRON HYDROCHLORIDE,1,,,17509.6,662
51672,5278,CALCIPOTRIENE,0.05,,,32150,397
54643,5647,"ASORBIC ACID, VITAMIN A PALMITATE, CHOLECALCIFEROL, THIAMINE HYDROCHLORIDE, RIBOFLAVIN-5 PHOSPHATE SODIUM, PYRIDOXINE HYDROCHLORIDE, NIACINAMIDE, DEXPANTHENOL, ALPHA-TOCOPHEROL ACETATE, VITAMIN K1, FOLIC ACID, BIOTIN, CYANOCOBALAMIN",NA,,,175206.6,4413
54643,5650,"ASCORBIC ACID, VITAMIN A PALMITATE, CHOLECALCIFEROL, THIAMINE HYDROCHLORIDE, RIBOFLAVIN-5 PHOSPHATE SODIUM, PYRIDOXINE HYDROCHLORIDE, NIACINAMIDE, DEXPANTHENOL, ALPHA-TOCOPHEROL ACETATE, VITAMIN K1, FOLIC ACID, BIOTIN, CYANOCOBALAMIN",200; 3300; 200; 6; 3.6; 6; 40; 15; 10; 150; 600; 60; 5,,,68747,1051
55111,0549,VENLAFAXINE HYDROCHLORIDE,100,,,98160,1627
55111,0686,GEMCITABINE,200,,,15993.4,1780
55566,9300,"SODIUM PICOSULFATE, MAGNESIUM OXIDE, AND ANHYDROUS CITRIC ACID",10; 3.5; 12,,,4497.3,2210
59762,5015,FLUCONAZOLE,50,,,6155,566
59762,5018,FLUCONAZOLE,200,,,479934.546,31294
59762,5026,GABAPENTIN,100,,,5318114.49,62978
59762,6690,NIFEDIPINE,30,,,1435994.36,44638
60505,2518,CITALOPRAM,10,,,3445849.525,107282
60505,2528,ZIPRASIDONE HCL,20,,,910074.208,19233
60505,2547,ZONISAMIDE,100,,,71016.59,737
60505,2606,CARVEDILOL,3.125,,,123155.4,2092
60505,2607,CARVEDILOL,6.25,,,198368.48,3379
60505,2608,CARVEDILOL,12.5,,,164894.12,2805
60505,2633,CETIRIZINE HYDROCHLORIDE,10,,,4111339.01,137933
60505,2642,BICALUTAMIDE,50,,,48282,1643
60505,2648,TIZANIDINE HYDROCHLORIDE,2,,,269237.002,3662
60505,2663,LAMOTRIGINE,25,,,10590,148
60505,2805,CARBAMAZEPINE,100,,,84176,1041
60505,2806,CARBAMAZEPINE,200,,,722027.121,7150
60505,2807,CARBAMAZEPINE,300,,,747046.18,9102
60505,2985,ANASTROZOLE,1,,,721582.804,23490
60505,3247,FAMCICLOVIR,500,,,77895.042,3072
60505,3252,LAMIVUDINE,300,,,281948.33,9068
60505,3454,TROSPIUM CHLORIDE,20,,,143759,2509
60505,3669,PAROXETINE HYDROCHLORIDE,25,,,109139,2515
60505,3723,RIZATRIPTAN BENZOATE,5,,,465,42
60505,6026,CEFOXITIN,2,,,1984.5,177
60505,6030,CEFEPIME,1,,,1036473.28,105
60505,6031,CEFEPIME,2,,,307521.065,576
60505,7007,FENTANYL,50,CII,YES,57135,6067
60505,7008,FENTANYL,75,CII,YES,38083,3770
64679,0786,"CARBIDOPA, LEVODOPA AND ENTACAPONE",150; 200; 37.5,,,35031,312
68968,2040,PAROXETINE MESYLATE,40,,,61913.82,1880
68968,6675,ESTRADIOL,0.075,,,4152,483
00002,4453,OLANZAPINE,5,,,509368.6,12714
00003,2570,AZTREONAM,2,,,4605.74,393
00003,5194,PRAVASTATIN SODIUM,40,,,2925,120
00004,6316,NAPROXEN,500,,,2392,52
00004,6940,GANCICLOVIR SODIUM,500,,,6083.725,1396
00006,3516,IMIPENEM AND CILASTATIN SODIUM,500; 500,,,25229.9,1346
00007,4642,ELTROMBOPAG OLAMINE,75,,,11900,386
00007,4893,ROPINIROLE,2,,,6140,99
00023,7824,POLYMYXIN B SULFATE AND TRIMETHOPRIM SULFATE,100000; 1,,,3243,332
00024,1596,PRIMAQUINE PHOSPHATE,15,,,5537.4,233
00025,2732,DISOPYRAMIDE PHOSPHATE,100,,,33374,385
00049,2770,DOXAZOSIN MESYLATE,4,,,1416,41
00049,3420,FLUCONAZOLE,100,,,1343.006,256
00054,3553,METHADONE HYDROCHLORIDE,10,CII,,96687.25,1018
00054,8526,LITHIUM CARBONATE,150,,,44687.999,910
00054,8528,LITHIUM CARBONATE,300,,,37668.8,617
00054,8595,MEPERIDINE HYDROCHLORIDE,50,CII,,1460,113
00093,3127,DISOPYRAMIDE PHOSPHATE,100,,,30965,348
00093,3129,DISOPYRAMIDE PHOSPHATE,150,,,35784,419
00093,5142,ALENDRONATE SODIUM,40,,,13554,1032
00093,5517,SILDENAFIL,20,,,15366.793000000001,161
00093,8305,CIMETIDINE,800,,,11158.880000000001,259
00121,1744,GUAIFENESIN,100,,,326967.95,2217
00143,1195,CHLOROQUINE PHOSPHATE,250,,,11934,640
00143,1210,CHLOROTHIAZIDE,500,,,7687.573,205
00143,9744,GRANISETRON HYDROCHLORIDE,1,,,1971.7,988
00143,9933,CEFOTAXIME,2,,,601.956,66
00143,9948,CEFADROXIL,1,,,29745,2104
00143,9961,AMLODIPINE BESYLATE,10,,,52664,1686
00143,9977,CEFUROXIME,1.5,,,568.3,146
00143,9983,CEFAZOLIN,10,,,36199.415,3113
00228,2571,INDAPAMIDE,2.5,,,45063,1352
00264,7865,SODIUM CHLORIDE AND POTASSIUM CHLORIDE,.9; .15,,,1806795,1428
00310,1097,METOPROLOL SUCCINATE AND HYDROCHLOROTHIAZIDE,100; 12.5,,,374,11
00378,5300,NIZATIDINE,300,,,66409.03,2155
00378,5425,GABAPENTIN,800,,,45886,489
00378,9080,ENTACAPONE,200,,,61398,576
00409,3814,MORPHINE SULFATE,0.5,CII,YES,3636,364
00409,4903,LIDOCAINE HYDROCHLORIDE,20,,,77521.1,14100
00409,6482,ERYTHROMYCIN LACTOBIONATE,500,,,520.06,308
00409,6779,LORAZEPAM,4,CIV,,410.5,92
00409,9137,LIDOCAINE HYDROCHLORIDE,10,,,243,59
00409,9257,SODIUM CHLORIDE AND POTASSIUM CHLORIDE,4.5; 1.49,,,43528,40
00456,3421,MEMANTINE HYDROCHLORIDE,21,,,1582,76
00517,4602,GLYCOPYRROLATE,0.2,,,38385.492,3674
00536,1362,NICOTINE POLACRILEX,2,,,1577293.742,12883
00536,1970,POLYVINYL ALCOHOL,14,,,18854255.764,1188652
00536,4540,SODIUM BICARBONATE,325,,,791643.144,9190
00603,1586,DEXTROMETHORPHAN HYDROBROMIDE AND PROMETHAZINE HYDROCHLORIDE,15; 6.25,,,307522619.648,1671343
00603,1588,PROMETHAZINE AND PHENYLEPHRINE HYDROCHLORIDE AND CODEINE PHOSPHATE,10; 6.25; 5,CV,YES,22477652.964,123772
00603,5450,PROPAFENONE HYDROCHLORIDE,300,,,41561.669,588
00641,6020,MORPHINE SULFATE,0.5,CII,YES,1003,46
00703,4075,PAMIDRONATE DISODIUM,3,,,4567.11,249
00703,4246,CARBOPLATIN,10,,,141424.85,3851
00703,4246,CARBOPLATIN,10,,,141424.85,3851
00703,4412,VINCRISTINE SULFATE,1,,,9245.64,4778
00703,4680,MITOXANTRONE,2,,,2442.5,159
00703,4714,TOPOTECAN,1,,,38.8,22
00703,4764,PACLITAXEL,6,,,34620.807,1536
00703,4764,PACLITAXEL,6,,,34620.807,1536
00703,5747,CISPLATIN,50,,,407087.82,5592
00781,1375,MECLIZINE HYDROCHLORIDE,25,,,199805,3793
00781,3187,VANCOMYCIN HYDROCHLORIDE,500,,,6835.106,192
00781,3289,CLINDAMYCIN IN 5 PERCENT DEXTROSE,12,,,33362.2,224
00781,5232,PRAVASTATIN SODIUM,20,,,16224.06,545
00781,5274,DONEPEZIL HYDROCHLORIDE,5,,,59107,1871
00781,5344,QUETIAPINE FUMARATE,100,,,25272,562
00781,5938,CANDESARTAN CILEXETIL,16,,,14727,446
00781,9407,AMPICILLIN SODIUM,500,,,601,47
00904,2364,METHOCARBAMOL,500,,,5749.28,65
00904,3892,"BULTABITAL, ASPIRIN AND CAFFEINE",325; 50; 40,CIII,,4923,93
00904,5365,ALUMINUM HYDROXIDE AND MAGNESIUM CARBONATE,160; 105,,,57301,567
00904,5524,DOXAZOSIN,4,,,5059,167
00904,5633,GABAPENTIN,400,,,47958,471
00904,6285,OLANZAPINE,10,,,10404,436
00904,6317,"ANTIPYRINE, BENZOCAINE OTIC",54; 14,,,2786,300
00904,6331,SERTRALINE HYDROCHLORIDE,25,,,955,28
51672,4149,CARBAMAZEPINE,300,,,4193,54
59730,4203,HUMAN HEPATITIS B VIRUS IMMUNE GLOBULIN,1560,,,277.19,123
00143,1209,CHLOROTHIAZIDE,250,,,6276,122
00338,3580,VANCOMYCIN HYDROCHLORIDE,750,,,2260629,2463
00781,3341,LEVOFLOXACIN,5,,,21347,188
00904,5068,SIMETHICONE,80,,,2921449.45,36169
00904,5199,PSYLLIUM HUSK,3.4,,,11711956.321,28233
00904,6245,ISOPROPYL ALCOHOL,1.4,,,7539786.4,67288
00002,4463,TADALAFIL,10,,,3915,517
00003,1968,STAVUDINE,1,,,151560,131
00007,4139,CARVEDILOL,3.125,,,4537.381,528
00023,3919,ONABOTULINUMTOXINA,50,,,115.96,82
00023,4554,CARBOXYMETHYLCELLULOSE SODIUM,10,,,600257.42,14293
00023,9205,CARBOXYMETHYLCELLULOSE SODIUM,10,,,142983.972,8408
00024,5812,BUPROPION HYDROBROMIDE,522,,,114652.24,3846
00031,2247,"DIPHENHYDRAMINE HCL, PHENYLEPHRINE HCL",6.25; 2.5,,,90660,607
00031,8693,"CHLORPHENIRAMINE MALEATE, DEXTROMETRORPHAN HBR",1; 7.5,,,152816,1222
00031,8716,"DEXTROMETHORPHAN HYDROBROMIDE, GUAIFENESIN, AND PHENYLEPHRINE HYDROCHLORIDE",5; 50; 2.5,,,170189,1344
00031,8738,"DEXTROMETHORPHAN HYDROBROMIDE, GUAIFENESIN",20; 400,,,60990.001000000004,270
00053,7680,ALBUMIN (HUMAN),25,,,169086.1,757
00054,3068,ALPRAZOLAM,1,CIV,,16788.5,409
00065,1431,POLYETHYLENE GLYCOL 400 AND PROPYLENE GLYCOL,4; 3,,,203166.002,18839
00065,1432,POLYETHYLENE GLYCOL 400 AND PROPYLENE GLYCOL,4; 3,,,9422.92,408
00065,1433,PROPYLENE GLYCOL,0.06,,,102941.982,9494
00067,6239,TERBINAFINE,10,,,2088,146
00067,6275,SIMETHICONE,125,,,2502,42
00067,6286,LANSOPRAZOLE,15,,,2582890.128,49600
00074,3455,NIACIN AND SIMVASTATIN,1000; 20,,,124176,3365
00085,1168,INTERFERON ALFA-2B,11.6,,,5000.293,698
00085,1388,PEGINTERFERON ALFA-2B,NA,,,165.4,54
00093,1063,SOTALOL HYDROCHLORIDE,240,,,11430,205
00093,7178,NEFAZODONE HYDROCHLORIDE,50,,,56888.5,845
00093,7600,TEMOZOLOMIDE,20,,,5006.5,246
00093,8034,GLYBURIDE,1.5,,,40303,724
00115,6922,DIVALPROEX SODIUM,500,,,26732.94,392
00121,4785,NYSTATIN,100000,,,15291.7,196
00121,4811,HYDROCODONE BITARTRATE AND HOMATROPINE METHYLBROMIDE,5; 1.5,CII,YES,13117,207
00143,2422,ONDANSETRON HYDROCHLORIDE,4,,,5396.75,323
00143,9749,CARISOPRODOL,350,,,22512.94,318
00143,9918,GLYBURIDE,1.5,,,5722,159
00145,2371,CLINDAMYCIN PHOSPHATE AND BENZOYL PEROXIDE,10; 50,,,622259,13783
00186,1092,METOPROLOL SUCCINATE,100,,,1919040.92,44174
00224,1847,PSYLLIUM HUSK,20,,,48190,525
00228,2631,ISOSORBIDE MONONITRATE,10,,,67188.5,1244
00264,7751,"DEXTROSE, SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, AND CALCIUM CHLORIDE",5; .6; .31; .03; .02,,,4629929,2179
00299,3848,CLOBETASOL PROPIONATE,0.05,,,3068,37
00310,7820,VANDETANIB,100,,,1822,38
00310,7840,VANDETANIB,300,,,810,27
00378,5427,GABAPENTIN,300,,,85151.27,944
00378,6895,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,2.5; 10,,,1560,51
00378,9645,LATANOPROST,50,,,9772.5,3824
00406,9206,FENTANYL CITRATE,600,CII,YES,12047,183
00406,9216,FENTANYL CITRATE,1600,CII,YES,49135,370
00406,9907,CLOMIPRAMINE HYDROCHLORIDE,50,,,17515,240
00409,2066,LIDOCAINE HYDROCHLORIDE,20,,,75996,3156
00409,4684,FLUCONAZOLE IN DEXTROSE,2,,,33488,60
00409,6476,ERYTHROMYCIN LACTOBIONATE,500,,,256.03999999999996,62
00527,1337,BACLOFEN,20,,,1230,15
00527,1376,LEVOTHYROXINE SODIUM,0.125,,,5105.985,159
00527,1377,LEVOTHYROXINE SODIUM,0.15,,,5825,149
00527,1742,PHENTERMINE HYDROCHLORIDE,15,CIV,,12098,371
00536,1881,PSYLLIUM,3.4,,,7213844.836,18579
00536,1995,SELENIUM SULFIDE,10,,,2321516.311,11255
00536,2525,CAPSAICIN,0.025,,,1942449.874,30704
00536,3772,DIPHENHYDRAMINE HCL,50,,,37403.91,969
00536,4533,SIMETHICONE,80,,,5405501.1,69601
00536,4534,SIMETHICONE,125,,,2902740.752,36998
00536,5108,HYDROCORTISONE,1,,,643586.551,18705
00536,6237,HYPROMELLOSE,4,,,224740.942,14162
00536,7500,ISOPROPYL ALCOHOL,0.7,,,10869065.398,87447
00573,2868,"GLYCERIN, PETROLATUM, PHENYLEPHRINE HCL, PRAMOXINE HCL",144; 2.5; 10; 150,,,28625.002,710
00573,2883,"COCOA BUTTER, PHENYLEPHRINE HYDROCHLORIDE",2211; 6.25,,,8369,464
00574,7034,ASPIRIN,300,,,2355,193
00591,2466,FLUTAMIDE,125,,,33137,305
00591,3496,GALANTAMINE HYDROBROMIDE,8,,,1975,56
00777,3104,FLUOXETINE HYDROCHLORIDE,10,,,49825,933
00781,1223,METOPROLOL TARTRATE,50,,,427311.82,7758
00781,1976,DESIPRAMINE HYDROCHLORIDE,150,,,8645.5,220
00781,2271,AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDE,2.5; 10,,,79304,2584
00781,3101,OXACILLIN,2,,,21120.566,955
00781,5409,BICALUTAMIDE,50,,,25220,900
00781,5805,LOSARTAN POTASSIUM,25,,,244511.52,7799
00884,2592,SALICYLIC ACID,170,,,13656.8,906
00904,1314,BISMUTH SUBSALICYLATE,525,,,255729,922
00904,5154,GUAIFENESIN,200,,,1665306.9239999999,13495
00904,5304,"HARD FAT, PHENYLEPHRINE HCL",74; 2,,,2595,107
00904,5458,SIMETHICONE,125,,,37265,504
00904,5559,PRIMIDONE,50,,,28807.9,345
00904,5572,SIMETHICONE,180,,,48952,664
00904,5666,"DIBASIC SODIUM PHOSPHATE, MONOBASIC SODIUM PHOSPHATE",2.9; 7.2,,,3195,26
00904,5675,METHYLCELLULOSE,2,,,5853416.674,11499
00904,5709,BISMUTH SUBSALICYLATE,262,,,1081564.84,4470
00904,5731,WHITE PETROLATUM,1,,,35833.01,122
00904,5751,ACETAMINOPHEN,80,,,6871,147
00904,5758,GUAIFENESIN,400,,,16074,389
00904,5837,KETOTIFEN,0.25,,,1485,296
00904,5905,BENZONATATE,200,,,1068.98,27
00904,5924,HALOPERIDOL,2,,,18558,290
00904,5959,CLINDAMYCIN HYDROCHLORIDE,150,,,326,27
00904,6133,GUAIFENESIN,600,,,26942,970
00904,6162,METOPROLOL TARTRATE,25,,,32268.09,656
00904,6208,ONDANSETRON HYDROCHLORIDE,4,,,1201,74
00904,6254,BENZONATATE,200,,,7906,278
00904,6257,NICOTINE POLACRILEX,2,,,2394,31
00904,6258,NICOTINE POLACRILEX,4,,,5082,47
00904,6287,OLANZAPINE,20,,,2492,79
00904,6306,GUAIFENESIN AND DEXTROMETHORPHAN HYDROBROMIDE,100; 10,,,85492,527
00904,6312,DEXTROMETHORPHAN POLISTIREX,30,,,473301.6,4332
00904,6329,CARBOXYMETHYLCELLULOSE SODIUM,0.5,,,293,11
00904,7695,CALCIUM CARBONATE,750,,,487166,6134
00904,7727,ALUMINUM HYDROXIDE AND MAGNESIUM CARBONATE,95; 358,,,4202147.388,9358
51672,2030,OXYMETAZOLINE HYDROCHLORIDE,0.05,,,331548.93,13344
51672,4081,CLINDAMYCIN PHOSPHATE,10,,,16774,311
55566,6500,PROGESTERONE,100,,,21359,582
60505,3285,RILUZOLE,50,,,20031,337
60505,3438,SELEGILINE HYDROCHLORIDE,5,,,20085,346
