Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00781,1684,CETIRIZINE HYDROCHLORIDE,10,,,4354489.122,146577
00781,1884,RANITIDINE HYDROCHLORIDE,300,,,1108518,28677
00781,1973,DESIPRAMINE HYDROCHLORIDE,50,,,246128,4759
00781,1974,DESIPRAMINE HYDROCHLORIDE,75,,,31185,718
00781,2054,TERAZOSIN HYDROCHLORIDE,10,,,872188,21911
00781,2104,TACROLIMUS,5,,,1380144.423,28329
00781,2227,THIOTHIXENE,2,,,10786,209
00781,2192,OLANZAPINE AND FLUOXETINE,12; 25,,,10825,330
00781,2195,OLANZAPINE AND FLUOXETINE,3; 25,,,8602,285
00781,2229,THIOTHIXENE,10,,,27029,473
00781,2271,AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDE,2.5; 10,,,54391.06,1773
00781,2273,AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDE,5; 20,,,397493,12392
00781,2277,AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDE,5; 40,,,136266,4420
00781,2452,DILTIAZEM HYDROCHLORIDE,120,,,1230,37
00781,2456,DILTIAZEM HYDROCHLORIDE,360,,,7685,253
00781,2614,RIVASTIGMINE TARTRATE,1.5,,,15857,307
00781,2615,RIVASTIGMINE TARTRATE,3,,,25626,486
00781,2616,RIVASTIGMINE TARTRATE,4.5,,,9627,189
00781,2617,RIVASTIGMINE TARTRATE,6,,,8557,155
00781,2691,TEMOZOLOMIDE,5,,,13391,604
00781,2692,TEMOZOLOMIDE,20,,,18479,900
00781,2694,TEMOZOLOMIDE,140,,,20204,1644
00781,2809,OXAZEPAM,10,CIV,,359833.98,6242
00781,2811,OXAZEPAM,30,CIV,,163697,2764
00781,2865,RANITIDINE HYDROCHLORIDE,300,,,671928,20247
00781,3009,SUCCINYLCHOLINE CHLORIDE,20,,,104970.87,14178
00781,3131,METHYLPREDNISOLONE ACETATE,40,,,3973,2552
00781,3136,METHYLPREDNISOLONE ACETATE,40,,,15857.5,8491
00781,3179,CEFTAZIDIME,200,,,311453.08,837
00781,3253,AZACITIDINE,100,,,7194.85,3226
00781,3409,AMPICILLIN SODIUM,10,,,38459.894,678
00781,3416,VORICONAZOLE,10,,,18744.536,376
00781,4058,NORGESTIMATE AND ETHINYL ESTRADIOL,NA,,,1136776,32282
00781,5175,MYCOPHENOLATE MOFETIL,500,,,1511267,16365
00781,5221,CARVEDILOL,3.125,,,1584417.7,28603
00781,5223,CARVEDILOL,12.5,,,1679345,29618
00781,5224,CARVEDILOL,25,,,1866750.126,32248
00781,5226,DESLORATADINE,5,,,79528,2637
00781,5232,PRAVASTATIN SODIUM,20,,,142265,4343
00781,5235,PRAVASTATIN SODIUM,80,,,20596,657
00781,5251,PRAMIPEXOLE DIHYDROCHLORIDE,1,,,37763,758
00781,5252,PRAMIPEXOLE DIHYDROCHLORIDE,1.5,,,8236,164
00781,5274,DONEPEZIL HYDROCHLORIDE,5,,,116029,3647
00781,5281,PRAMIPEXOLE DIHYDROCHLORIDE,0.75,,,8646,211
00781,5283,CETIRIZINE HYDROCHLORIDE,5,,,129098,4511
00781,5284,CETIRIZINE HYDROCHLORIDE,10,,,412293,15181
00781,5314,RISPERIDONE,4,,,53267,1424
00781,5318,ZOLPIDEM TARTRATE,10,CIV,,1849397.626,71833
00781,5342,QUETIAPINE FUMARATE,50,,,146522,3449
00781,5343,QUETIAPINE FUMARATE,25,,,107450.12,2129
00781,5344,QUETIAPINE FUMARATE,100,,,271968,6649
00781,5356,ANASTROZOLE,1,,,119833,4058
00781,5381,ATORVASTATIN CALCIUM,10,,,2105084,68106
00781,5405,ERGOTAMINE TARTRATE AND CAFFEINE,1; 100,,,21428,734
00781,5422,PIOGLITAZONE,45,,,124713,3996
00781,5515,GRISEOFULVIN,500,,,366065,11125
00781,5635,PIOGLITAZONE HYDROCHLORIDE AND GLIMEPIRIDE,30; 4,,,32666,1092
00781,5667,VORICONAZOLE,50,,,36166,294
00781,7165,CALCIPOTRIENE 0.005% AND BETAMETHASONE DIPROPIONATE 0.064%,50; .5,,,52766,684
00781,9125,NAFCILLIN,2,,,959.72,96
00781,9126,NAFCILLIN,10,,,21508.08,386
00781,9326,CEFTRIAXONE SODIUM,250,,,472077.274,13626
00781,9327,CEFTRIAXONE SODIUM,500,,,158517.454,10509
00781,9329,CEFTRIAXONE SODIUM,2,,,78967.722,1850
00781,9338,CEFAZOLIN,500,,,1750.8,137
00781,9407,AMPICILLIN SODIUM,500,,,1231,66
00781,9412,AMPICILLIN SODIUM,1,,,930,13
00832,1074,TOPIRAMATE,100,,,4811,109
00904,1982,ACETAMINOPHEN,325,,,84036037.584,1050911
00904,1983,ACETAMINOPHEN,500,,,39594909.088,495214
00904,2013,ASPIRIN,325,,,9502917.586,288187
00904,2154,ISOSORBIDE DINITRATE,20,,,1880,37
00904,2674,HYDROCORTISONE,20,,,12169.378,747
00904,3854,CARBAMAZEPINE,100,,,206324,1918
00904,5230,NAPROXEN SODIUM,220,,,142345.372,2670
00904,5495,NITROGLYCERIN,0.2,,,10564,437
00904,5496,NITROGLYCERIN,0.4,,,13215.6,455
00904,5611,ENALAPRIL MALEATE,20,,,24965.05,481
00904,5633,GABAPENTIN,400,,,991779,8583
00904,5679,PAROXETINE HYDROCHLORIDE,40,,,315,11
00904,5796,FUROSEMIDE,20,,,9534,574
00904,5806,LORATADINE,10,,,266871,9317
00904,5828,CETIRIZINE HYDROCHLORIDE,5,,,2535935.936,19406
00904,5832,RANITIDINE,150,,,99460,1848
00904,5889,THEOPHYLLINE,300,,,28550,579
00904,5887,THEOPHYLLINE,100,,,14276,259
00904,5888,THEOPHYLLINE,200,,,28192,501
00904,5891,PRAVASTATIN SODIUM,10,,,5055,179
00904,5924,HALOPERIDOL,2,,,35002,645
00904,5930,LABETALOL HYDROCHLORIDE,300,,,15709,204
00904,5959,CLINDAMYCIN HYDROCHLORIDE,150,,,6120,210
00904,6010,AZITHROMYCIN,250,,,3969,802
00904,6119,TRAMADOL HYDROCHLORIDE,50,,YES,7097.5,1740
00904,6144,OMEPRAZOLE,40,,,8982,278
00904,6171,METOPROLOL SUCCINATE,100,,,7931,261
00904,6183,GUANFACINE HYDROCHLORIDE,1,,,7688,133
00904,6246,VENLAFAXINE HYDROCHLORIDE,37.5,,,7460,241
00904,6269,ZIPRASIDONE HYDROCHLORIDE,20,,,16408,392
00904,6271,ZIPRASIDONE HYDROCHLORIDE,60,,,6408,145
00904,6272,ZIPRASIDONE HYDROCHLORIDE,80,,,8092,189
00904,6311,FEXOFENADINE HCL,180,,,161022,5537
00904,6317,"ANTIPYRINE, BENZOCAINE OTIC",54; 14,,,85422,8640
00904,6331,SERTRALINE HYDROCHLORIDE,25,,,2109.5,80
00904,6342,METOPROLOL TARTRATE,100,,,157991,2658
00904,6354,DONEPEZIL HYDROCHLORIDE,5,,,1768,186
00904,6366,DULOXETIN HYDROCHLORIDE,20,,,7272,186
00904,6367,DULOXETIN HYDROCHLORIDE,30,,,28268,731
00904,6368,DULOXETIN HYDROCHLORIDE,60,,,21132,583
00904,6372,CETIRIZINE HYDROCHLORIDE,1,,,473604,3563
00904,6398,QUETIAPINE FUMARATE,300,,,1772,46
00904,7915,IBUPROFEN,200,,,8900756.004,154370
00944,2841,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,1180355,395
00944,2842,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,3480004.1,523
00944,2843,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,18692329.811,1870
00944,2844,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,17922943.472,1051
00944,2845,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,40359298.468,1894
00944,2924,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,36813175.67,2550
00944,3052,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,4452937,564
00944,3053,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,2197100,205
00944,3944,ANTIHEMOPHILIC FACTOR HUMAN,NA,,,5139193.399,178
00944,3946,ANTIHEMOPHILIC FACTOR HUMAN,NA,,,6962510.6,250
10888,5001,PARICALCITOL,1,,,17268,612
10888,7135,PROGESTERONE,100,,,29060,863
10888,7136,PROGESTERONE,200,,,22318,689
11523,7160,LORATADINE,10,,,128388,4207
11523,7200,LORATADINE,10,,,10243,342
23594,0915,PREDNISOLONE SODIUM PHOSPHATE,20,,,244419.30000000002,6657
40085,0842,ACYCLOVIR,200,,,72158,455
44087,1088,SOMATROPIN,NA,,,21435,3533
44087,3322,INTERFERON BETA-1A,22,,,3270.524,534
49348,0970,FEXOFENADINE HCL,60,,,28905,665
49884,0984,NATEGLINIDE,60,,,905794.12,10937
49884,0985,NATEGLINIDE,120,,,2086146,24293
50383,0855,PAREGORIC,2,CIII,,117986,355
51079,0768,ZONISAMIDE,100,,,21894,226
51079,0986,BUSPIRONE HYDROCHLORIDE,10,,,24461,488
51672,1309,BETAMETHASONE DIPROPIONATE,0.5,,,106913.462,2111
51672,2016,"BACITRACIN ZINC, NEOMYCIN SULFATE, AND POLYMYXIN B SULFATE",400; 3.5; 5000,,,984114.956,33936
51672,2088,CETIRIZINE HYDROCHLORIDE,1,,,8963407.846,64942
51672,4016,ETODOLAC,200,,,784696.2,14766
51672,4036,ETODOLAC,500,,,1207424,22676
51672,4037,ENALAPRIL MALEATE,2.5,,,18154,475
51672,4038,ENALAPRIL MALEATE,5,,,39861,991
51672,4045,ENALAPRIL MALEATE AND HYDROCHLOROTHIAZIDE,5; 12.5,,,404726.12,11829
51672,4053,ETODOLAC,600,,,58108.923,1599
51672,4062,FLUOROURACIL,20,,,2616.5,223
51672,4149,CARBAMAZEPINE,300,,,130715,1617
51672,5278,CALCIPOTRIENE,0.05,,,37030,449
54643,5647,"ASORBIC ACID, VITAMIN A PALMITATE, CHOLECALCIFEROL, THIAMINE HYDROCHLORIDE, RIBOFLAVIN-5 PHOSPHATE SODIUM, PYRIDOXINE HYDROCHLORIDE, NIACINAMIDE, DEXPANTHENOL, ALPHA-TOCOPHEROL ACETATE, VITAMIN K1, FOLIC ACID, BIOTIN, CYANOCOBALAMIN",NA,,,188553.25,4183
55111,0686,GEMCITABINE,200,,,11046.1,1450
55566,8403,DEGARELIX,NA,,,130.99099999999999,31
59730,6502,HUMAN IMMUNOGLOBULIN G,5,,,357.968,58
59762,2320,DOXAZOSIN MESYLATE,2,,,14141,340
59762,4537,MEDROXYPROGESTERONE ACETATE,150,,,1337744.541,1287898
59762,5011,SPIRONOLACTONE,25,,,1162575.246,30460
59762,5015,FLUCONAZOLE,50,,,13392.218,1167
59762,5024,GABAPENTIN,800,,,2470660.227,28352
59762,6691,NIFEDIPINE,60,,,2351426.334,65138
59762,6721,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,5; 20,,,720,15
59762,6722,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,5; 40,,,930,29
59762,6731,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,10; 20,,,3435,123
59762,6732,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,10; 40,,,2370,71
60505,2518,CITALOPRAM,10,,,1146091,36049
60505,2542,GALANTAMINE HYDROBROMIDE,4,,,10835,197
60505,2543,GALANTAMINE HYDROBROMIDE,8,,,4859,99
60505,2547,ZONISAMIDE,100,,,45913.528,457
60505,2606,CARVEDILOL,3.125,,,110467,1930
60505,2607,CARVEDILOL,6.25,,,146667,2477
60505,2608,CARVEDILOL,12.5,,,126890.997,2115
60505,2632,CETIRIZINE HYDROCHLORIDE,5,,,104934,3483
60505,2633,CETIRIZINE HYDROCHLORIDE,10,,,4092211.062,136971
60505,2663,LAMOTRIGINE,25,,,8904,106
60505,2782,ESCITALOPRAM OXALATE,20,,,260131,8057
60505,2806,CARBAMAZEPINE,200,,,116652,1246
60505,2807,CARBAMAZEPINE,300,,,155280,2004
60505,2985,ANASTROZOLE,1,,,46349,1623
60505,2995,DULOXETINE HYDROCHLORIDE,20,,,135537,3326
60505,3097,RISEDRONATE SODIUM,150,,,1616,1506
60505,3252,LAMIVUDINE,300,,,257327.24,8599
60505,3285,RILUZOLE,50,,,57133.5,979
60505,3454,TROSPIUM CHLORIDE,20,,,232092,4156
60505,3579,MELOXICAM,15,,,48607,1628
60505,3620,CANDESARTAN CILEXETIL,16,,,11225,315
60505,3621,CANDESARTAN CILEXETIL,32,,,10877,339
60505,3669,PAROXETINE HYDROCHLORIDE,25,,,92256,2108
60505,3693,ZOLMITRIPTAN,2.5,,,418,49
60505,3809,VALSARTAN AND HYDROCHLOROTHIAZIDE,320; 12.5,,,30371,944
60505,6030,CEFEPIME,1,,,339508.58999999997,388
60505,6031,CEFEPIME,2,,,106186.602,1084
60505,6076,"AZITHROMYCIN FOR INJECTION INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",500,,,77794.208,1172
60505,7013,FENTANYL,75,CII,YES,330,41
60793,0856,LEVOTHYROXINE SODIUM,125,,,40268,1155
62175,0890,ATORVASTATIN CALCIUM,10,,,634286.16,21092
63323,0549,HEPARIN SODIUM,100,,,1708.7,266
63323,0963,ACETYLCYSTEINE,200,,,35529.9,328
68084,0808,TRAMADOL HYDROCHLORIDE,50,CIV,YES,3290.2,192
68516,4602,ANTIHEMOPHILIC FACTOR/VON WILLEBRAND FACTOR COMPLEX (HUMAN),NA,,,2243873.1,305
68516,4609,ANTIHEMOPHILIC FACTOR/VON WILLEBRAND FACTOR COMPLEX (HUMAN),NA,,,6098490,93
68968,2040,PAROXETINE MESYLATE,40,,,50145,1567
68968,6650,ESTRADIOL,0.05,,,55658,6553
68968,6675,ESTRADIOL,0.075,,,19018,2223
00002,3231,OLANZAPINE AND FLUOXETINE HYDROCHLORIDE,6; 25,,,31190,964
00002,3233,OLANZAPINE AND FLUOXETINE HYDROCHLORIDE,6; 50,,,11381,359
00002,7597,OLANZAPINE,10,,,4218.25,1829
00002,7636,OLANZAPINE PAMOATE,NA,,,5655.91,3762
00002,7640,PEMETREXED DISODIUM,100,,,68641.59,10128
00007,4139,CARVEDILOL,3.125,,,5289.965,787
00009,5091,EPIRUBICIN HYDROCHLORIDE,2,,,11214.88,200
00023,7824,POLYMYXIN B SULFATE AND TRIMETHOPRIM SULFATE,100000; 1,,,830,83
00029,1527,MUPIROCIN CALCIUM,20,,,324570.989,12454
00037,6824,PRAMOXINE HYDROCHLORIDE AND HYDROCORTISONE ACETATE,100; 100,,,3180,304
00053,7680,ALBUMIN (HUMAN),25,,,143343.8,1007
00054,3553,METHADONE HYDROCHLORIDE,10,CII,,65404.4,942
00054,3556,METHADONE HYDROCHLORIDE,10,CII,,857616.31,2341
00054,8146,CLOTRIMAZOLE,10,,,9705,104
00054,8297,FUROSEMIDE,20,,,41500,1494
00054,8526,LITHIUM CARBONATE,150,,,36569,749
00054,8528,LITHIUM CARBONATE,300,,,43544,680
00054,8595,MEPERIDINE HYDROCHLORIDE,50,CII,,1790,73
00074,5681,VALPROIC ACID,250,,,31093,220
00075,7700,RILUZOLE,50,,,6828.0599999999995,127
00075,8016,ENOXAPARIN SODIUM,60,,,1874.136,129
00085,1168,INTERFERON ALFA-2B,11.6,,,4972.598,641
00085,1430,TEMOZOLOMIDE,180,,,1237.1390000000001,151
00085,1519,TEMOZOLOMIDE,20,,,6186,358
00085,3315,NITROGLYCERIN,60,,,45773,1513
00087,6674,DIDANOSINE,400,,,780,26
00093,1063,SOTALOL HYDROCHLORIDE,240,,,12998.8,242
00093,5506,OLANZAPINE AND FLUOXETINE,12; 25,,,37298,1134
00093,8117,FAMCICLOVIR,125,,,9345,275
00143,1209,CHLOROTHIAZIDE,250,,,3537,108
00143,1251,GLYCOPYRROLATE,2,,,137872.134,1932
00143,9919,GLYBURIDE,3,,,28344,472
00143,9935,CEFOTAXIME,10,,,31763.722,293
00143,9948,CEFADROXIL,1,,,41934,2891
00228,2849,FLUVOXAMINE MALEATE,150,,,17336,382
00299,3836,METRONIDAZOLE,7.5,,,11085,239
00310,1097,METOPROLOL SUCCINATE AND HYDROCHLOROTHIAZIDE,100; 12.5,,,1740,56
00378,2722,GALANTAMINE,8,,,13682,282
00378,3286,ETIDRONATE DISODIUM,200,,,24303,291
00378,4253,LAMOTRIGINE,150,,,207337,3791
00378,4881,VENLAFAXINE HYDROCHLORIDE,25,,,12114,231
00378,4883,VENLAFAXINE HYDROCHLORIDE,50,,,18574,320
00409,1187,DROPERIDOL,2.5,,,1206.5,705
00409,1539,LORAZEPAM,4,CIV,,910,1333
00409,4279,LIDOCAINE HYDROCHLORIDE,10,,,317469.739,21619
00409,4904,LIDOCAINE HYDROCHLORIDE,10,,,8292,935
00409,6635,POTASSIUM CHLORIDE,149,,,29281.8,2289
00409,7651,HEPARIN SODIUM,5000,,,105997,263
00409,7793,HEPARIN SODIUM,10000,,,192833.53,282
00409,9137,LIDOCAINE HYDROCHLORIDE,10,,,72,11
00472,1255,IBUPROFEN,100,,,181883377.536,1133618
00472,5242,PERMETHRIN,1,,,59180974.504,789956
00517,7504,ACETYLCYSTEINE,100,,,4644,12
00517,7604,ACETYLCYSTEINE,200,,,19762,225
00527,1371,LEVOTHYROXINE SODIUM,0.05,,,12578,269
00536,1970,POLYVINYL ALCOHOL,14,,,12042569.789,903787
00536,3297,ASPIRIN,81,,,6696766.836,206716
00536,3305,ASPIRIN,325,,,2110399.608,68184
00536,3313,ASPIRIN,325,,,10636843.31,316360
00536,3594,DIPHENHYDRAMINE HCL,25,,,1232251.5,30932
00536,3597,DIPHENHYDRAMINE HCL,25,,,1652345.6,38845
00536,3606,ACETAMINOPHEN,160,,,1706473.176,14898
00591,2466,FLUTAMIDE,125,,,37786,343
00591,3138,NIZATIDINE,300,,,115928,3775
00603,1585,PROMETHAZINE HYDROCHLORIDE AND CODEINE PHOSPHATE,6.25; 10,CV,YES,128571495.008,673273
00603,1588,PROMETHAZINE AND PHENYLEPHRINE HYDROCHLORIDE AND CODEINE PHOSPHATE,10; 6.25; 5,CV,YES,17626162.592,101446
00603,5450,PROPAFENONE HYDROCHLORIDE,300,,,60869.301,978
00603,6330,VALGANCICLOVIR HYDROCHLORIDE,450,,,35604,764
00641,6107,ROBINUL,0.2,,,9681,93
00641,6142,PHENYLEPHRINE HYDROCHLORIDE,10,,,9532.300000000001,4867
00703,4075,PAMIDRONATE DISODIUM,3,,,2871.16,173
00703,4402,VINCRISTINE SULFATE,1,,,6465,3970
00703,4412,VINCRISTINE SULFATE,1,,,7919.32,4133
00703,4680,MITOXANTRONE,2,,,4840,200
00703,4852,FLUDARABINE PHOSPHATE,25,,,314.02,141
00781,1375,MECLIZINE HYDROCHLORIDE,25,,,49547.1,1320
00781,1976,DESIPRAMINE HYDROCHLORIDE,150,,,18085,495
00781,2226,THIOTHIXENE,1,,,6272,65
00781,5169,BUPROPION HYDROCHLORIDE,150,,,115725.94,2148
00781,5231,PRAVASTATIN SODIUM,10,,,28281,858
00781,5234,PRAVASTATIN SODIUM,40,,,190581,5746
00781,5578,ENTACAPONE,200,,,19588,171
00781,5627,PIOGLITAZONE AND METFORMIN,15; 850,,,345108,5546
00781,5794,AMLODIPINE VALSARTAN AND HYDROCHLOROTHIAZIDE,10; 320; 25,,,2099,71
00781,5936,CANDESARTAN CILEXETIL,4,,,23649,725
00781,9303,TACROLIMUS,1,,,265739,1854
00781,9413,AMPICILLIN SODIUM,2,,,464,23
00832,7124,DIVALPROEX SODIUM,500,,,133183,1837
00904,1228,DIPHENHYDRAMINE HCL,12.5,,,17891871.680999998,91097
00904,2019,ASPIRIN,325,,,361888.4,11425
00904,2035,DIPHENHYDRAMINE HCL,25,,,217215,6448
00904,2728,SULFACCETAMIDE SODIUM,100,,,5941,425
00904,5523,DOXAZOSIN,2,,,2415,81
00904,5524,DOXAZOSIN,4,,,14536,483
00904,5529,FAMOTIDINE,10,,,97346,2338
00904,5559,PRIMIDONE,50,,,18618,283
00904,5577,IBUPROFEN,100,,,7336428.573,48014
00904,5609,ENALAPRIL MALEATE,2.5,,,8838.68,276
00904,5818,RANITIDINE,75,,,919067.06,20060
00904,5893,PRAVASTATIN SODIUM,40,,,7295,246
00904,5990,DIVALPROEX SODIUM,250,,,44191,734
00904,6133,GUAIFENESIN,600,,,107368,3199
00904,6288,ASPIRIN,81,,,5218517.204,162454
00904,6308,ACETAMINOPHEN,160,,,8550173.027999999,59782
00904,6332,SERTRALINE HYDROCHLORIDE,50,,,11725,430
00944,3046,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,9374191,211
51672,4138,GRANISETRON HYDROCHLORIDE,1,,,19607,915
60505,2642,BICALUTAMIDE,50,,,20858,673
67108,3565,MESNA,400,,,6587.5,572
76329,3011,LIDOCAINE HYDROCHLORIDE,20,,,2469.02,71
00054,4120,CALCIUM CARBONATE,1250,,,1989838.006,30796
00069,2599,VANCOMYCIN HYDROCHLORIDE,10,,,834.3249999999999,114
00093,8034,GLYBURIDE,1.5,,,49566,994
00409,2998,AMPICILLIN SODIUM AND SULBACTAM SODIUM,2; 1,,,3252.687,467
00409,2998,AMPICILLIN AND SULBACTAM,2; 1,,,3252.687,467
00409,2998,AMPICILLIN AND SULBACTAM,2; 1,,,3252.687,467
00527,1426,OXYCODONE HYDROCHLORIDE,100,CII,YES,2220.13,40
00536,3218,ACETAMINOPHEN,500,,,12345732.76,175993
00536,3587,IBUPROFEN,200,,,1222618.002,22435
00536,6237,HYPROMELLOSE,4,,,195090,13096
00548,5634,ENOXAPARIN SODIUM,100,,,607.4,67
00573,2830,HYDROCORTISONE,10,,,99391.842,3689
00904,5199,PSYLLIUM HUSK,3.4,,,11861201.042,28216
00904,6412,ANTACID TABLETS,500,,,225092,2467
00904,7725,LOPERAMIDE HYDROCHLORIDE,2,,,774936.566,28219
00904,7822,CLOTRIMAZOLE,10,,,5658992.02,163202
00904,7912,IBUPROFEN,200,,,1555333,24061
00904,7914,IBUPROFEN,200,,,1532997.12,31592
49348,0706,IBUPROFEN,200,,,545490.1,8490
51672,2018,HYDROCORTISONE,1,,,304897.659,8344
00002,4455,OLANZAPINE,15,,,498457,12745
00002,4463,TADALAFIL,10,,,9431.03,1751
00002,4464,TADALAFIL,20,,,49886.56,9073
00003,1968,STAVUDINE,1,,,119380,93
00007,4141,CARVEDILOL,12.5,,,16119.5,548
00023,4307,"CARBOXYMETHYLCELLULOSE SODIUM, GLYCERIN, AND POLYSORBATE 80",5; 10; 5,,,26285.66,2398
00023,4554,CARBOXYMETHYLCELLULOSE SODIUM,10,,,535777.048,12060
00023,9205,CARBOXYMETHYLCELLULOSE SODIUM,10,,,177770.242,10552
00023,9232,ONABOTULINUMTOXINA,100,,,885.77,754
00024,5812,BUPROPION HYDROBROMIDE,522,,,60687,2000
00025,1421,DICLOFENAC SODIUM AND MISOPROSTOL,75; 200,,,35489,616
00031,2247,"DIPHENHYDRAMINE HCL, PHENYLEPHRINE HCL",6.25; 2.5,,,105919,766
00031,8693,"CHLORPHENIRAMINE MALEATE, DEXTROMETRORPHAN HBR",1; 7.5,,,162588,1212
00031,8716,"DEXTROMETHORPHAN HYDROBROMIDE, GUAIFENESIN, AND PHENYLEPHRINE HYDROCHLORIDE",5; 50; 2.5,,,225893,1635
00031,8736,DEXTROMETHORPHAN HYDROBROMIDE AND GUAIFENESIN,10; 100,,,490327.5,2947
00031,8738,"DEXTROMETHORPHAN HYDROBROMIDE, GUAIFENESIN",20; 400,,,112503.00200000001,240
00054,3068,ALPRAZOLAM,1,CIV,,17785,426
00065,1431,POLYETHYLENE GLYCOL 400 AND PROPYLENE GLYCOL,4; 3,,,236899.00400000002,21803
00067,6274,SIMETHICONE,180,,,7750,121
00067,6275,SIMETHICONE,125,,,2820,52
00067,6286,LANSOPRAZOLE,15,,,1766558.3360000001,33944
00067,8100,TERBINAFINE HYDROCHLORIDE,1,,,36426.5,1178
00067,8103,"ACETAMINOPHEN, ASPIRIN (NSAID) AND CAFFEINE",250; 250; 65,,,7329,144
00074,3455,NIACIN AND SIMVASTATIN,1000; 20,,,79129,2259
00074,9642,FENOFIBRIC ACID,45,,,328648,10376
00075,8018,ENOXAPARIN SODIUM,80,,,3689.075,276
00085,1287,PEGINTERFERON ALFA-2B,NA,,,146,55
00085,1388,PEGINTERFERON ALFA-2B,NA,,,74.7,31
00093,7178,NEFAZODONE HYDROCHLORIDE,50,,,84832,1160
00113,9490,NAPROXEN SODIUM,220,,,168426,3159
00115,1524,URSODIOL,250,,,9530,121
00121,1576,METOCLOPRAMIDE HYDROCHLORIDE,5,,,44818.51,137
00121,1744,GUAIFENESIN,100,,,298426.25,2215
00121,1761,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, AND SIMETHICONE",200; 200; 20,,,251057.792,16696
00121,4811,HYDROCODONE BITARTRATE AND HOMATROPINE METHYLBROMIDE,5; 1.5,CII,YES,8931,173
00143,1765,ISOSORBIDE DINITRATE,2.5,,,738,11
00143,2125,CHLOROQUINE PHOSPHATE,500,,,4905.617,564
00143,2422,ONDANSETRON HYDROCHLORIDE,4,,,850.5,39
00143,9580,SERTRALINE HYDROCHLORIDE,100,,,42575.5,1130
00143,9582,SERTRALINE HYDROCHLORIDE,25,,,6791,224
00143,9638,SUMATRIPTAN,6,,,311.593,282
00143,9749,CARISOPRODOL,350,,,2994,40
00143,9961,AMLODIPINE BESYLATE,10,,,9700,299
00143,9992,GABAPENTIN,100,,,253856.759,3463
00143,9993,GABAPENTIN,300,,,683208,9380
00145,2371,CLINDAMYCIN PHOSPHATE AND BENZOYL PEROXIDE,10; 50,,,509478.2,11300
00169,7020,COAGULATION FACTOR VIIA (RECOMBINANT),NA,,,2534.129,547
00185,5254,PHENDIMETRAZINE TARTRATE,105,CIII,,840,28
00186,1090,METOPROLOL SUCCINATE,50,,,6752455.002,162676
00186,1092,METOPROLOL SUCCINATE,100,,,4400845,102591
00224,1847,PSYLLIUM HUSK,20,,,37836,426
00224,1856,PSYLLIUM HUSK,4.3,,,4260,12
00228,3093,MORPHINE SULFATE,120,CII,YES,13762,270
00228,3091,MORPHINE SULFATE,60,CII,YES,14143,313
00228,3263,OXYMORPHONE HYDROCHLORIDE,30,CII,YES,19687,283
00228,3661,ROPINIROLE,12,,,5206,127
00264,7520,DEXTROSE,10,,,505528,124
00264,7635,"DEXTROSE, SODIUM CHLORIDE, AND POTASSIUM CHLORIDE",5; .45; .15,,,685337,652
00264,7751,"DEXTROSE, SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, AND CALCIUM CHLORIDE",5; .6; .31; .03; .02,,,6976116,3059
00264,7865,SODIUM CHLORIDE AND POTASSIUM CHLORIDE,.9; .15,,,2748359,2078
00378,2800,CABERGOLINE,0.5,,,10966.286,1454
00378,3351,ESTRADIOL,0.075,,,17398.002,4040
00378,3360,ESTRADIOL,0.0375,,,21555,5018
00378,4472,MYCOPHENOLATE MOFETIL,500,,,69878.5,760
00378,5041,STAVUDINE,20,,,1290,23
00378,5427,GABAPENTIN,300,,,133973,1903
00378,5428,GABAPENTIN,400,,,27735,345
00378,6140,TRETINOIN,0.25,,,540,12
00378,6897,AMLODIPINE BENAZEPRIL HYDROCHLORIDE,5; 20,,,11854,368
00378,8304,"CARBIDOPA, LEVODOPA AND ENTACAPONE",37.5; 150; 200,,,21642,197
00378,9645,LATANOPROST,50,,,10762,4313
00406,9216,FENTANYL CITRATE,1600,CII,YES,39306,319
00406,9907,CLOMIPRAMINE HYDROCHLORIDE,50,,,207959,2812
