Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00085,4347,PEGINTERFERON ALFA-2B,NA,,,247,74
00085,4348,PEGINTERFERON ALFA-2B,NA,,,136,38
00085,4350,INTERFERON ALFA-2B,NA,,,3919.12,780
00085,4351,INTERFERON ALFA-2B,NA,,,1930.222,225
00085,4352,INTERFERON ALFA-2B,NA,,,565.876,331
00087,6063,METFORMIN HYDROCHLORIDE,500,,,94252,990
00093,5741,CYCLOSPORINE,50,,,11036,138
00093,6137,DIAZEPAM,2.5,CIV,,14652,10783
00121,1576,METOCLOPRAMIDE HYDROCHLORIDE,5,,,17265.016,354
00121,1781,ACETAMINOPHEN,160,,,19951.328,1547
00121,1781,ACETAMINOPHEN,160,,,19951.328,1547
00121,1836,IBUPROFEN,100,,,4028,255
00143,3367,FLURAZEPAM HYDROCHLORIDE,15,CIV,,3049,94
00143,9570,SODIUM FERRIC GLUCONATE COMPLEX IN SUCROSE,12.5,,,2949,189
00143,9650,MONTELUKAST,5,,,134230,4349
00143,9655,SERTRALINE HYDROCHLORIDE,50,,,20988,620
00143,9689,NICARDIPINE HYDROCHLORIDE,25,,,237.25,50
00143,9714,LISINOPRIL,10,,,62587,1738
00143,9783,FLUMAZENIL,0.1,,,162.1,94
00143,9784,FLUMAZENIL,0.1,,,999.4,97
00143,9786,ENALAPRILAT,2.5,,,999,60
00143,9787,ENALAPRILAT,1.25,,,1046,151
00143,9916,NAPROXEN SODIUM,275,,,1459,30
00143,9960,AMLODIPINE BESYLATE,5,,,1800,59
00143,9992,GABAPENTIN,100,,,250436,3525
00143,9993,GABAPENTIN,300,,,490693,6928
00187,3204,FLUOROURACIL,2,,,22e3,544
00187,5115,SERTACONAZOLE NITRATE,20,,,11790,194
00187,5144,TRETINOIN,0.4,,,23711,685
00187,5160,TRETINOIN,0.25,,,1007646,28929
00187,5162,TRETINOIN,0.5,,,686648,20529
00187,5164,TRETINOIN,1,,,371289,9186
00187,5170,TRETINOIN,0.25,,,88176,2380
00224,1847,PSYLLIUM HUSK,20,,,21340,192
00259,1139,UREA,39,,,104642.53,441
00264,1915,"GLYCERIN, ISOLEUCINE, LEUCINE, LYSINE, METHIONINE, PHENYLALANINE, THREONINE, TRYPTOPHAN, VALINE, ALANINE, GLYCINE, ARGININE, HISTIDINE, PROLINE, SERINE, CYSTEINE, SODIUM ACETATE, MAGNESIUM ACETATE, CALCIUM ACETATE, SODIUM CHLORIDE, POTASSIUM CHLORIDE, PHOSPHORIC ACID, AND POTASSIUM METABISULFITE",3; .21; .27; .22; .16; .17; .12; .046; .2; .21; .42; .29; .085; .34; .18; .014; .2; .054; .026; .12; .15; .041,,,49e3,15
00264,3143,CEFTAZIDIME,1,,,3006,105
00264,4460,SOYBEAN OIL,20,,,2488237.89,2928
00264,7578,MANNITOL,20,,,2735,38
00264,7634,"DEXTROSE, SODIUM CHLORIDE, AND POTASSIUM CHLORIDE",5; .45; .075,,,53246,62
00264,7751,"DEXTROSE, SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, AND CALCIUM CHLORIDE",5; .6; .31; .03; .02,,,5796869,3381
00264,7780,"SODIUM CHLORIDE, CALCIUM CHLORIDE, AND POTASSIUM CHLORIDE",.86; .033; .03,,,15,14
00264,9361,"ISOLEUCINE, LEUCINE, LYSINE ACETATE, METHIONINE, PHENYLALANINE, THREONINE, TRYPTOPHAN, VALINE, CYSTEINE HYDROCHLORIDE, HISTIDINE, TYROSINE, N-ACETYL-TYROSINE, ALANINE, ARGININE, PROLINE, SERINE, GLYCINE, ASPARTIC ACID, GLUTAMIC ACID, AND TAURINE",.49; .84; .69; .2; .29; .25; .12; .47; .02; .29; .044; .12; .32; .73; .41; .23; .22; .19; .3; .015,,,1217744.818,544
00264,9577,HEPARIN SODIUM AND DEXTROSE,5000; 5,,,1330490,2193
00264,9594,LIDOCAINE HYDROCHLORIDE ANHYDROUS AND DEXTROSE MONOHYDRATE,.4; 5,,,10725.65,1664
00264,9598,LIDOCAINE HYDROCHLORIDE ANHYDROUS AND DEXTROSE MONOHYDRATE,.8; 5,,,486.4,31
00299,3820,METRONIDAZOLE,10,,,112682,1862
00299,3847,CLOBETASOL PROPIONATE,0.05,,,220606,1831
00299,5908,ADAPALENE AND BENZOYL PEROXIDE,1; 25,,,3468562,76583
00299,5910,ADAPALENE,1,,,1201275.42,26460
00299,5912,ADAPALENE,0.1,,,361124.04,5964
00299,5918,ADAPALENE,3,,,604535.001,13351
00299,5980,BRIMONIDINE TARTRATE,5,,,62445,1967
00310,6615,PRAMLINTIDE ACETATE,1000,,,5173.5,1361
00310,7840,VANDETANIB,300,,,2002,87
00338,1051,NITROGLYCERIN,40,,,3859.502,329
00338,6307,"SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, CALCIUM CHLORIDE",600; 310; 30; 20,,,468310.5,340
00338,9541,METRONIDAZOLE,500,,,142182.3,732
00378,6140,TRETINOIN,0.25,,,1845,40
00406,8808,CLOMIPRAMINE HYDROCHLORIDE,75,,,4367,75
00406,9202,FENTANYL CITRATE,200,CII,YES,8940,85
00406,9915,TEMAZEPAM,7.5,CIV,,32874,1178
00406,9917,TEMAZEPAM,30,CIV,,2838,84
00409,1135,MORPHINE SULFATE,25,CII,YES,3317.24,83
00409,1165,BUPIVACAINE HYDROCHLORIDE,7.5,,,80459.733,1971
00409,1582,BUPIVACAINE HYDROCHLORIDE,7.5,,,62714.963,1050
00409,1631,CALCIUM CHLORIDE,100,,,127,15
00409,1660,DEXMEDETOMIDINE HYDROCHLORIDE,4,,,5113.254,216
00409,1752,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE BITARTRATE,2.5; .0091,,,3764,1007
00409,1755,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE BITARTRATE,5; .0091,,,3299.5,838
00409,1892,MORPHINE SULFATE,8,CII,YES,6363.5,4230
00409,1894,MORPHINE SULFATE,15,CII,YES,37.324,28
00409,2285,METOPROLOL TARTRATE,1,,,10829.026,691
00409,3380,SUFENTANIL CITRATE,50,CII,YES,827,519
00409,4164,"ISOLEUCINE, LEUCINE, LYSINE ACETATE, METHIONINE, PHENYLALANINE, THREONINE, TRYPTOPHAN, VALINE, ALANINE, ARGININE, ASPARTIC ACID, GLUTAMIC ACID, HISTIDINE, PROLINE, SERINE, N-ACETYL-TYROSINE, AND GLYCINE",660; 1000; 1050; 172; 298; 400; 200; 500; 993; 1018; 700; 738; 300; 722; 530; 270; 500,,,827727.58,270
00409,4191,"ISOLEUCINE, LEUCINE, LYSINE ACETATE, METHIONINE, PHENYLALANINE, THREONINE, TRYPTOPHAN, VALINE, ALANINE, ARGININE, HISTIDINE, PROLINE, SERINE, TYROSINE, AND GLYCINE",720; 940; 720; 400; 440; 520; 160; 800; 1280; 980; 300; 860; 420; 44; 1280,,,94350,24
00409,5084,CEFTAZIDIME,2,,,3857.9559999999997,626
00409,4916,SODIUM BICARBONATE,75,,,329937.29,915
00409,5086,CEFTAZIDIME,6,,,1919.952,318
00409,6609,SODIUM BICARBONATE,0.2,,,7021.327,967
00409,6609,SODIUM BICARBONATE,0.2,,,7021.327,967
00409,6695,ETOMIDATE,2,,,45349.251,1158
00409,6695,ETOMIDATE,2,,,45349.251,1158
00409,7715,MANNITOL,20,,,2576,36
00409,7828,"SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, AND CALCIUM CHLORIDE",600; 310; 30; 20,,,145052,53
00409,7918,DEXTROSE,70,,,525770.467,395
00409,7924,DEXTROSE MONOHYDRATE AND SODIUM CHLORIDE,5; .225,,,1610035.2,452
00409,7925,DEXTROSE MONOHYDRATE AND SODIUM CHLORIDE,5; .3,,,3507,11
00409,7935,DEXTROSE,20,,,872125,108
00409,7973,WATER,1,,,192035.409,212
00409,8060,ETOMIDATE,2,,,251,14
00409,9046,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE,5; 5,,,7468,443
00409,9630,ATROPINE SULFATE,0.05,,,87.2,13
00409,9631,FUROSEMIDE,10,,,1020.25,323
00430,6201,ESTRADIOL ACETATE,0.05,,,509,514
00430,6202,ESTRADIOL ACETATE,0.1,,,561,560
00456,2700,"CEFTAZIDIME, AVIBACTAM",2; .5,,,744,84
00456,3200,MEMANTINE HYDROCHLORIDE,NA,,,23026,475
00517,4810,NITROGLYCERIN,5,,,2836.22,649
00517,8575,DEHYDRATED ALCOHOL,0.98,,,5133.3,786
00527,1768,DIAZEPAM,5,CIV,,7156,129
00536,1000,SENNOSIDES A AND B,8.8,,,8249987.922,36490
00536,1054,ASPIRIN,325,,,125561,3962
00536,1945,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, DIMETHICONE",200; 200; 20,,,19074706.583,79617
00536,2425,CHLORASEPTIC,1.5,,,188394,1078
00536,3297,ASPIRIN,81,,,2628333.448,83103
00536,3305,ASPIRIN,325,,,2168729.006,68698
00536,5108,HYDROCORTISONE,1,,,502447.038,55176
00574,7034,ASPIRIN,300,,,3400.001,211
00591,2367,RALOXIFENE HYDROCHLORIDE,60,,,450,13
00591,2508,SODIUM FERRIC GLUCONATE COMPLEX,12.5,,,21822.763,1160
00591,3248,VALACYCLOVIR HYDROCHLORIDE,500,,,19519,649
00591,3497,GALANTAMINE HYDROBROMIDE,16,,,1474,47
00603,0857,GUAIFENESIN,100,,,50127685.922,272810
00641,6033,GLYCOPYRROLATE,0.2,,,1775.694,664
00641,6035,GLYCOPYRROLATE,0.2,,,1125.802,393
00641,6099,PROMETHAZINE HYDROCHLORIDE,25,,,257,141
00641,6107,ROBINUL,0.2,,,8531,409
00641,6119,AMPICILLIN AND SULBACTAM,1; .5,,,1102.911,252
00641,6121,AMPICILLIN AND SULBACTAM,100; 50,,,214,13
00703,2394,ROCURONIUM BROMIDE,10,,,2068.511,789
00703,2914,VECURONIUM BROMIDE,10,,,60.198,105
00703,3019,FLUOROURACIL,5,,,817501.47,8009
00703,3427,IFOSFAMIDE,1,,,14192.220000000001,318
00703,3678,METHOTREXATE,25,,,582.025,47
00703,3678,METHOTREXATE,25,,,582.025,47
00703,4075,PAMIDRONATE DISODIUM,3,,,750,38
00703,4852,FLUDARABINE PHOSPHATE,25,,,779.5,245
00703,5657,ETOPOSIDE,20,,,85201.708,6728
00703,5657,ETOPOSIDE,20,,,85201.708,6728
00703,7011,HALOPERIDOL DECANOATE,50,,,392,264
00703,9258,STERILE DILUENT,1,,,207404,119
00781,2363,METHYLPHENIDATE,30,CII,,854,21
00781,3253,AZACITIDINE,100,,,12941.755,5259
00781,3315,OXALIPLATIN,5,,,588.8199999999999,34
00781,3317,OXALIPLATIN,5,,,1e3,34
00781,3412,AMPICILLIN SODIUM,1,,,3743,146
00781,5409,BICALUTAMIDE,50,,,12330,432
00781,6153,PENICILLIN G SODIUM,5000000,,,9707.98,135
00781,9220,CLINDAMYCIN IN 5 PERCENT DEXTROSE,6,,,1152,17
00781,9221,CLINDAMYCIN IN 5 PERCENT DEXTROSE,12,,,8612,146
00781,9222,CLINDAMYCIN IN 5 PERCENT DEXTROSE,18,,,10532.527,396
00781,9407,AMPICILLIN SODIUM,500,,,83299.84,125
00781,9409,AMPICILLIN SODIUM,10,,,30026,82
00904,1982,ACETAMINOPHEN,325,,,93299691.475,1208250
00904,1983,ACETAMINOPHEN,500,,,44563595.474,563592
00904,1985,ACETAMINOPHEN,160,,,128124131.486,839712
00904,1987,ACETAMINOPHEN,500,,,1927850,22107
00904,2009,ASPIRIN,325,,,2665372.911,86827
00904,2019,ASPIRIN,325,,,154290,5079
00904,2533,FERRIC OXIDE RED,8; 8,,,914884,15839
00904,5058,BISACODYL,10,,,493987.004,37088
00904,5068,SIMETHICONE,80,,,4386270.03,54856
00904,5392,ATENOLOL,25,,,12510,415
00904,5174,DIPHENHYDRAMINE HYDROCHLORIDE,12.5,,,19936182.22,92994
00904,5255,ACETAMINOPHEN,80,,,1228,356
00904,5458,SIMETHICONE,125,,,1022681,32445
00904,5591,NAPROXEN,500,,,9601,487
00904,5677,PAROXETINE HYDROCHLORIDE,20,,,4141.5,234
00904,5709,BISMUTH SUBSALICYLATE,262,,,661405,2366
00904,5751,ACETAMINOPHEN,80,,,648818,21400
00904,5832,RANITIDINE,150,,,14044,272
00904,5847,ACETAMINOPHEN,500,,,716638,1678
00904,5859,ALPRAZOLAM,0.5,CIV,,8478.5,747
00904,5880,DIAZEPAM,5,CIV,,869,183
00904,6069,NAPROXEN,250,,,195.5,72
00904,6133,GUAIFENESIN,600,,,54621.001000000004,1631
00904,6221,URSODIOL,300,,,10996.184,239
00904,6251,LEVOFLOXACIN,750,,,1014,106
00904,6282,LANSOPRAZOLE,15,,,10826,253
00904,6288,ASPIRIN,81,,,10652603.13,341829
00904,6289,SENNOSIDES A AND B,8.8,,,10643634.598,46981
00904,6308,ACETAMINOPHEN,160,,,12134420.054,82467
00904,6331,SERTRALINE HYDROCHLORIDE,25,,,378,26
00904,6338,PSEUDOEPHEDRINE HCL,30,,,882535,23515
00904,6350,RANITIDINE,150,,,19306,373
00904,6356,"MINERAL OIL, PETROLATUM, PHENYLEPHRINE HYDROCHLORIDE",140; 749; 2.5,,,159909.2,6212
00904,6357,RISPERIDONE,0.25,,,4801.067,195
00904,6358,RISPERIDONE,0.5,,,9760.5,251
00904,6360,RISPERIDONE,2,,,11618,371
00904,6362,RISPERIDONE,4,,,2705,72
00904,6364,DIVALPROEX SODIUM,500,,,7277,150
00904,6389,LOSARTAN POTASSIUM,100,,,4361.001,208
00904,6419,HYDROCODONE BITARTATE AND ACETAMINOPHEN,5; 325,CII,YES,92738,5879
00904,6420,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,7.5; 325,CII,YES,2221,110
00904,6421,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,10; 325,CII,YES,66703,1176
00904,6434,SENNA,8.6,,,4721979,80267
00904,6449,ISOSORBIDE MONONITRATE,30,,,53,12
00904,6457,DOCUSATE SODIUM,100,,,17456394.602,317055
00904,6458,DOCUSATE SODIUM,250,,,2694308,51741
00904,6459,DOCUSATE CALCIUM,240,,,8543,193
00904,6460,SIMETHICONE,125,,,1780,29
00904,6475,BACLOFEN,10,,,1376,54
00904,7718,CARBIDOPA AND LEVODOPA,10; 100,,,1652,22
00904,7914,IBUPROFEN,200,,,1840408.706,40554
00944,2510,HUMAN IMMUNEGLOBULIN G AND HYALURONIDASE (HUMAN RECOMBINANT),NA,,,6748,109
00944,2923,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,5561371.094,459
00944,3047,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,25928107,585
00955,1031,DESIPRAMINE HYDROCHLORIDE,25,,,3270,65
00955,1725,OXALIPLATIN,5,,,2372.66,572
17433,9876,DOCUSATE SODIUM,283,,,2681939.608,23978
17433,9877,DOCUSATE SODIUM AND BENZOCAINE,283; 20,,,282348,2629
17433,9878,DOCUSATE SODIUM,283,,,31994,835
17433,9878,DOCUSATE SODIUM,283,,,31994,835
51079,0975,LOVASTATIN,20,,,387,48
51672,2080,TERBINAFINE HYDROCHLORIDE,1,,,4368164.046,134008
51672,2114,ACETAMINOPHEN,80,,,51357,3627
53270,3300,RHO (D) IMMUNE GLOBULIN,1500,,,53288.702,207
54643,5650,"ASCORBIC ACID, VITAMIN A PALMITATE, CHOLECALCIFEROL, THIAMINE HYDROCHLORIDE, RIBOFLAVIN-5 PHOSPHATE SODIUM, PYRIDOXINE HYDROCHLORIDE, NIACINAMIDE, DEXPANTHENOL, ALPHA-TOCOPHEROL ACETATE, VITAMIN K1, FOLIC ACID, BIOTIN, CYANOCOBALAMIN",200; 3300; 200; 6; 3.6; 6; 40; 15; 10; 150; 600; 60; 5,,,1497,93
55111,0784,FEXOFENADINE HYDROCHLORIDE,180,,,390,13
55566,2600,DESMOPRESSIN ACETATE,0.1,,,8433,84
60505,2607,CARVEDILOL,6.25,,,67789,1158
60505,3664,PAROXETINE HYDROCHLORIDE,20,,,33569,826
60505,3666,PAROXETINE HYDROCHLORIDE,40,,,22681,667
60505,3668,PAROXETINE HYDROCHLORIDE,12.5,,,10261,305
00006,3917,CARBIDOPA AND LEVODOPA,25; 250,,,1524,15
00006,3918,CARBIDOPA AND LEVODOPA,25; 100,,,6705,65
00009,3794,IBUTILIDE FUMARATE,0.1,,,420,27
00009,3794,IBUTILIDE FUMARATE,0.1,,,420,27
00009,3794,IBUTILIDE FUMARATE,0.1,,,420,27
00031,8721,"ACETAMINOPHEN, DEXTROMETHORPHAN HYDROBROMIDE, AND PHENYLEPHRINE HYDROCHLORIDE",325; 10; 5,,,2310,107
00031,8742,"DEXTROMETHORPHAN HYDROBROMIDE, GUAIFENESIN, AND PHENYLEPHRINE HYDROCHLORIDE",10; 100; 5,,,11505,49
00037,6050,ZOLPIDEM TARTRATE,5,CIV,,1701,60
00054,8648,OXYCODONE AND ACETAMINOPHEN,5; 325,CII,YES,354.001,69
00069,5474,FOSPHENYTOIN SODIUM,50,,,343,18
00085,1388,PEGINTERFERON ALFA-2B,NA,,,118.25,57
00113,2054,PSEUDOEPHEDRINE HYDROCHLORIDE,120,,,6181,225
00115,5213,COLESTIPOL HYDROCHLORIDE,5,,,6925,25
00143,9574,LEVETIRACETAM,100,,,446,47
00143,9581,SERTRALINE HYDROCHLORIDE,50,,,1666,60
00143,9722,LEVOFLOXACIN,250,,,1900,14
00143,9771,ONDANSETRON HYDROCHLORIDE AND DEXTROSE,32,,,9033.354,822
00143,9809,ESCITALOPRAM,5,,,8870,270
00145,2371,CLINDAMYCIN PHOSPHATE AND BENZOYL PEROXIDE,10; 50,,,423108,9316
00187,5198,SULFACETAMIDE SODIUM,100,,,30861,262
00228,4323,MORPHINE SULFATE,100,CII,YES,2512,29
00299,3836,METRONIDAZOLE,7.5,,,14820,324
00299,3848,CLOBETASOL PROPIONATE,0.05,,,13458,179
00310,7820,VANDETANIB,100,,,657,25
00378,9126,FENTANYL,62.5,CII,YES,774,71
00378,9127,FENTANYL,87.5,CII,YES,225,26
00406,9206,FENTANYL CITRATE,600,CII,YES,5760,88
00407,1414,IOHEXOL,350,,,3956876.947,44486
00407,1414,IOHEXOL,755,,,3956876.947,44486
00407,1414,IOHEXOL,350,,,3956876.947,44486
00407,1414,IOHEXOL,350,,,3956876.947,44486
00407,1414,IOHEXOL,350,,,3956876.947,44486
00407,1414,IOHEXOL,350,,,3956876.947,44486
00409,1187,DROPERIDOL,2.5,,,561,452
00517,3605,LEVETIRACETAM,100,,,3409.2,143
00536,1068,DEXTROMETHORPHAN HBR,15,,,360,15
00536,1069,HYDROCORTISONE,1,,,2591.0499999999997,80
00591,2369,URSODIOL,500,,,59352.151,891
00603,1086,CLINDAMYCIN PHOSPHATE,10,,,3720,58
00781,3158,BIVALIRUDIN,250,,,321.105,61
00781,5149,REPAGLINIDE,1,,,50318.03,605
00781,5625,"CARBIDOPA, LEVODOPA, AND ENTACAPONE",18.75; 75; 200,,,2610,31
00781,5628,AMLODIPINE BESYLATE AND VALSARTAN,10; 160,,,1230,41
00781,5639,AMLODIPINE BESYLATE AND VALSARTAN,5; 320,,,1260,40
00781,5641,"CARBIDOPA, LEVODOPA, AND ENTACAPONE",31.25; 125; 200,,,2700,17
00781,9253,AZACITIDINE,100,,,202.27,159
00781,9413,AMPICILLIN SODIUM,2,,,3274.75,28
00884,2893,PHENOL,15,,,535.27,13
00884,2993,PHENOL,15,,,2405.49,71
00904,5752,DEXTROMETHORPHAN HBR,15,,,2594,75
00904,6170,METOPROLOL SUCCINATE,50,,,662,24
00904,6287,OLANZAPINE,20,,,2273,80
00904,6315,ESCITALOPRAM OXALATE,20,,,1472,46
00904,6317,"ANTIPYRINE, BENZOCAINE OTIC",54; 14,,,520,97
00904,6467,CLOPIDOGREL BISULFATE,300,,,49,11
00904,6485,LISINOPRIL,10,,,2065,66
39822,1220,NEOMYCIN AND POLYMYXIN B SULFATES,40; 200000,,,335.159,24
55566,2400,DESMOPRESSIN ACETATE,0.1,,,447,28
60505,2608,CARVEDILOL,12.5,,,82487.077,1405
60505,3410,QUINAPRIL HYDROCHLORIDE AND HYDROCHLOROTHIAZIDE,20; 12.5,,,478,12
60505,3665,PAROXETINE HYDROCHLORIDE,30,,,10291,277
00002,3235,DULOXETINE HYDROCHLORIDE,20,,,826244,19260
00002,4420,OLANZAPINE,20,,,3918196,114989
00002,4462,TADALAFIL,5,,,322384,11857
00002,4465,TADALAFIL,2.5,,,3726,142
00002,7502,GEMCITABINE HYDROCHLORIDE,1,,,6244.277,4944
00002,7640,PEMETREXED DISODIUM,100,,,72691.393,11316
00002,7669,RAMUCIRUMAB,10,,,65315.95,581
00002,8400,TERIPARATIDE,250,,,56610.356,23188
00003,2187,ABATACEPT,250,,,70677.405,22715
00003,3622,ATAZANAVIR,300,,,9572041,316824
00003,3624,ATAZANAVIR,150,,,276100,4880
00003,6335,HYDROXYUREA,200,,,156894,3353
00003,6336,HYDROXYUREA,300,,,333450,6750
00003,6337,HYDROXYUREA,400,,,495814,8429
00006,3823,CASPOFUNGIN ACETATE,7,,,354.626,81
00007,4893,ROPINIROLE,2,,,4275,57
00023,3348,DEXAMETHASONE,0.7,,,9306.131,4264
00023,8335,TAZAROTENE,0.5,,,135495,3080
00023,9211,"BRIMONIDINE TARTRATE, TIMOLOL MALEATE",2; 5,,,730751.002,126606
00024,5151,RASBURICASE,NA,,,222.542,97
00037,6631,SULFANILAMIDE,15,,,4320,36
00049,3420,FLUCONAZOLE,100,,,3082.402,289
00065,9240,DUREZOL,0.5,,,225420.71,43561
00074,1564,VALPROATE SODIUM,100,,,13393.3,299
00074,9189,FENOFIBRIC ACID,135,,,1181018.06,37227
00075,2452,DESMOPRESSIN ACETATE,0.1,,,9947,720
00087,6673,DIDANOSINE,250,,,1258,40
00093,5214,MOEXIPRIL HYDROCHLORIDE AND HYDROCHLOROTHIAZIDE,15; 12.5,,,6285,160
00143,9768,CEFTRIAXONE,10,,,1345.225,92
00169,1833,HUMAN INSULIN,100,,,2571246.768,205156
00169,1834,HUMAN INSULIN,100,,,3072050.96,183976
00264,3175,CEFOTETAN AND DEXTROSE,2,,,103836,488
00264,7865,SODIUM CHLORIDE AND POTASSIUM CHLORIDE,.9; .15,,,10152862.6,3969
00406,9912,NORTRIPTYLINE HYDROCHLORIDE,50,,,930,14
00407,2707,HUMAN ALBUMIN MICROSPHERES AND PERFLUTREN,10; .22,,,1322,483
00409,1918,SODIUM CHLORIDE,9,,,196409,1263
00409,2987,AMPICILLIN SODIUM AND SULBACTAM SODIUM,2; 1,,,2716.5,413
00517,9203,TRACE ELEMENTS 4,4.39; .4; 77; 5.12,,,115618.129,4740
00536,1881,PSYLLIUM,3.4,,,7260857.178,19768
00573,2883,"COCOA BUTTER, PHENYLEPHRINE HYDROCHLORIDE",2211; 6.25,,,7923,623
00555,9049,NORGESTREL AND ETHINYL ESTRADIOL,NA,,,12961179.504,399662
00591,3138,NIZATIDINE,300,,,45494,1475
00603,3590,NORETHINDRONE AND ETHINYL ESTRADIOL,NA,,,115143.28,3652
00603,7642,NORGESTIMATE AND ETHINYL ESTRADIOL,NA,,,8538769.208,261039
00781,2194,OLANZAPINE AND FLUOXETINE,12; 50,,,3033,91
00904,5731,WHITE PETROLATUM,1,,,126116.236,559
00904,5779,DOCUSATE CALCIUM,240,,,253894.18,5785
00904,6217,SULINDAC,200,,,7448,129
11523,4328,LORATADINE,5,,,30197,898
11523,7268,POLYETHYLENE GLYCOL 3350,17,,,18123.5,377
30237,8900,SIPULEUCEL-T,50000000,,,8752,37
55566,9300,"SODIUM PICOSULFATE, MAGNESIUM OXIDE, AND ANHYDROUS CITRIC ACID",10; 3.5; 12,,,20971.459,10552
55566,9700,"SODIUM PICOSULFATE, MAGNESIUM OXIDE, AND ANHYDROUS CITRIC ACID",10; 3.5; 12,,,1219,612
67108,3565,MESNA,400,,,6242,520
00006,4309,STERILE WATER,NA,,,206,196
00007,4896,ROPINIROLE,4,,,668,13
00009,3359,DINOPROSTONE,0.5,,,15,14
00025,1515,CELECOXIB,50,,,25191,466
00074,9642,FENOFIBRIC ACID,45,,,156090,4784
00143,9701,IRINOTECAN HYDROCHLORIDE,20,,,305,12
00143,9788,FOSPHENYTOIN SODIUM,50,,,317.7,18
00409,1443,NOREPINEPHRINE BITARTRATE,1,,,30,13
00409,1443,NOREPINEPHRINE BITARTRATE,1,,,30,13
00536,1875,PSYLLIUM HUSKS,3.4,,,16600215.921,43201
00574,9838,DESLORATADINE,5,,,5712,179
00904,6483,URSODIOL,300,,,1138,12
00944,2513,HUMAN IMMUNEGLOBULIN G AND HYALURONIDASE (HUMAN RECOMBINANT),NA,,,70753.238,244
11523,7162,LORATADINE AND PSEUDOEPHEDRINE SULFATE,5; 120,,,774,17
54458,0916,LOVASTATIN,10,,,510570,14500
00003,2328,IPILIMUMAB,5,,,17075.52,424
00023,9163,CYCLOSPORINE,0.5,,,8908095.952,372453
00121,1760,ALUMINUM HYDROXIDE AND MAGNESIUM HYDROXIDE,200; 200,,,66617.333,3952
00703,5653,ETOPOSIDE,20,,,170449.849,13029
00904,2244,DOCUSATE SODIUM,100,,,2537064.702,41733
00378,1419,LOSARTAN POTASSIUM AND HYDROCHLOROTHIAZIDE,100; 12.5,,,13740,448
00536,4445,PSYLLIUM,3.4,,,39752765.224,93714
00904,4274,DIPHENHYDRAMINE HCL,25,,,957616,38909
00002,4165,RALOXIFENE HYDROCHLORIDE,60,,,150042.06,4879
00409,6651,POTASSIUM CHLORIDE,149,,,320448.275,21895
00409,6653,POTASSIUM CHLORIDE,149,,,1411654.542,23269
00409,6635,POTASSIUM CHLORIDE,149,,,23523.03,2164
00409,7972,SODIUM CHLORIDE,900,,,1510135.883,933
00409,7972,SODIUM CHLORIDE,900,,,1510135.883,933
00904,6442,HYDRALAZINE HYDROCHLORIDE,50,,,406,11
00264,9371,"ISOLEUCINE, LEUCINE, LYSINE ACETATE, METHIONINE, PHENYLALANINE, THREONINE, TRYPTOPHAN, VALINE, ALANI",.9; 1.1; .61; .1; .1; .45; .066; .84; .77; .6; .24; .8; .5; .9; .014; .115,,,110530,34
00517,9310,TRACE ELEMENTS 4,2.2; .4; 92.3; 5.12,,,15108.261,1637
00067,8116,"ACETAMINOPHEN, CHLORPHENIRAMINE MALEATE, DEXTROMETHORPHAN HBR, PHENYLEPHRINE HCL",160; 1; 5; 2.5,,,1993,17
00143,9864,BUTORPHANOL TARTRATE,1,CIV,YES,141.003,84
00378,1665,TIZANIDINE HYDROCHLORIDE,2,,,1089,24
00536,3479,ACETAMINOPHEN AND DIPHENHYDRAMINE HCL,500; 25,,,796,27
00904,5777,"ACETAMINOPHEN, DEXTROMETHORPHAN HYDROBROMIDE AND DOXYLAMINE SUCCINATE",650; 30; 12.5,,,115455,26722
00904,6361,RISPERIDONE,3,,,3421,129
00904,7948,"ASPIRIN, CITRIC ACID ANHYDROUS, AND SODIUM BICARBONATE",325; 1000; 1916,,,1522532,41876
00074,3287,TRANDOLAPRIL AND VERAPAMIL HYDROCHLORIDE,2; 180,,,7659,231
00143,9745,GRANISETRON HYDROCHLORIDE,1,,,1935.4,1310
00023,8842,NEDOCROMIL SODIUM,20,,,13587,2591
60505,7012,FENTANYL,50,CII,YES,1884,193
00299,3838,METRONIDAZOLE,7.5,,,4308,73
00781,9304,TACROLIMUS,5,,,20137.521,304
00054,8181,DEXAMETHASONE,1.5,,,290.16700000000003,30
00049,3430,FLUCONAZOLE,200,,,2642,111
00406,9911,NORTRIPTYLINE HYDROCHLORIDE,25,,,730,14
