Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00407,1414,IOHEXOL,350,,,198484.001,2770
00407,1414,IOHEXOL,350,,,198484.001,2770
00407,1414,IOHEXOL,350,,,198484.001,2770
00407,1414,IOHEXOL,350,,,198484.001,2770
00409,1749,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE BITARTRATE,5; .0091,,,5978,642
00591,3752,PRAMIPEXOLE DIHYDROCHLORIDE,0.25,,,134225.909,2984
60505,6031,CEFEPIME,2,,,6794.75,388
00904,6221,URSODIOL,300,,,26345.7,417
00409,7111,"POTASSIUM CHLORIDE, SODIUM CHLORIDE, CALCIUM CHLORIDE, SODIUM LACTATE, AND DEXTROSE MONOHYDRATE",1.79; 6; .2; 3.1; 50,,,67062.8,63
00067,6292,TERBINAFINE HYDROCHLORIDE,1.25,,,15993.2,133
00904,7695,CALCIUM CARBONATE,750,,,437746,5405
00409,1559,BUPIVACAINE HYDROCHLORIDE,2.5,,,148986.394,4714
00781,1490,AMITRIPTYLINE HYDROCHLORIDE,100,,,3410387.274,89725
00026,3785,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,3995229,209
00026,3785,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,3995229,209
00591,3498,GALANTAMINE HYDROBROMIDE,24,,,6843,238
00007,4895,ROPINIROLE,3,,,9870,97
00378,9112,NITROGLYCERIN,0.4,,,980585.42,30665
51672,1296,DIFLORASONE DIACETATE,0.5,,,158959,2839
00113,9490,NAPROXEN SODIUM,220,,,18967,331
54643,5649,"ASCORBIC ACID, VITAMIN A PALMITATE, CHOLECALCIFEROL, THIAMINE HYDROCHLORIDE, RIBOFLAVIN-5 PHOSPHATE SODIUM, PYRIDOXINE HYDROCHLORIDE, NIACINAMIDE, DEXPANTHENOL, ALPHA-TOCOPHEROL ACETATE, VITAMIN K1, FOLIC ACID, BIOTIN, CYANOCOBALAMIN",200; 3300; 200; 6; 3.6; 6; 40; 15; 10; 150; 600; 60; 5,,,1467461.512,30678
00703,4685,MITOXANTRONE,2,,,375,42
00781,9407,AMPICILLIN SODIUM,500,,,1093,123
00591,1119,MIRTAZAPINE,45,,,736973.66,25133
00781,1375,MECLIZINE HYDROCHLORIDE,25,,,593239.24,11520
00548,5900,COSYNTROPIN,0.25,,,631.466,605
00409,6535,VANCOMYCIN HYDROCHLORIDE,1,,,46101.75,11115
60505,3669,PAROXETINE HYDROCHLORIDE,25,,,47823,1052
00224,1847,PSYLLIUM HUSK,20,,,25375,265
00093,7223,FOSINOPRIL SODIUM,20,,,632106.48,16196
60505,6076,"AZITHROMYCIN FOR INJECTION INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",500,,,1133.5,47
00074,1658,PARICALCITOL,5,,,6373525.068,661875
00409,7972,SODIUM CHLORIDE,900,,,3257680.688,1191
00409,7972,SODIUM CHLORIDE,900,,,3257680.688,1191
00264,9577,HEPARIN SODIUM AND DEXTROSE,5000; 5,,,52652,123
00536,4088,CETIRIZINE HYDROCHLORIDE,10,,,20750.12,676
00591,3746,LOSARTAN POTASSIUM,50,,,36355.36,1113
00591,3671,NABUMETONE,750,,,647474.32,11867
00378,6220,PROPRANOLOL HYDROCHLORIDE,120,,,685705.2,19222
00003,6335,HYDROXYUREA,200,,,91949.002,1821
00378,6034,ANASTROZOLE,1,,,721632.962,22500
00031,2238,"CHLORPHENIRAMINE MALEATE, DEXTROMETHORPHAN HBR",1; 7.5,,,19682,156
60505,3275,OLANZAPINE,5,,,17155.06,414
00904,5923,HALOPERIDOL,1,,,1442,56
00703,4636,STREPTOZOCIN,100,,,317,288
00409,1539,LORAZEPAM,4,CIV,,36,58
00904,5855,IBUPROFEN,800,,,126443.206,6713
00536,2425,CHLORASEPTIC,1.5,,,18356,109
00378,4254,LAMOTRIGINE,200,,,3418174.054,73570
00013,2649,SOMATROPIN,NA,,,29080.028,1143
60505,2642,BICALUTAMIDE,50,,,28411,892
00378,3360,ESTRADIOL,0.0375,,,22505.44,5186
00115,2611,TERBUTALINE SULFATE,2.5,,,968254.06,15441
00378,5525,ROPINIROLE,0.25,,,478340.954,9764
00904,5572,SIMETHICONE,180,,,49878,764
00143,9709,MILRINONE LACTATE,20,,,15449,73
00409,6779,LORAZEPAM,4,CIV,,479,152
00703,7221,ONDANSETRON,2,,,387495.652,85917
00527,1369,DANAZOL,200,,,59895.3,893
00781,2811,OXAZEPAM,30,CIV,,361110,5938
00591,3777,ATORVASTATIN CALCIUM,80,,,350055.68,12236
00591,5783,ATENOLOL AND CHLORTHALIDONE,100; 25,,,1418061.014,42691
00093,7172,ETODOLAC,500,,,273293.28,5870
00187,5102,PIMECROLIMUS,10,,,70012.6,704
00603,2483,BISACODYL,5,,,7745929.64,172473
00378,5123,SOTALOL HYDROCHLORIDE,80,,,67388.175,1124
00904,5314,SODIUM CHLORIDE,50,,,71790.015,1165
00904,5666,"DIBASIC SODIUM PHOSPHATE, MONOBASIC SODIUM PHOSPHATE",2.9; 7.2,,,7905,85
00409,2306,MIDAZOLAM HYDROCHLORIDE,1,CIV,,8008.001,2244
00409,2306,MIDAZOLAM HYDROCHLORIDE,1,CIV,,8008.001,2244
00591,3747,LOSARTAN POTASSIUM,100,,,53205.479999999996,1634
00023,7824,POLYMYXIN B SULFATE AND TRIMETHOPRIM SULFATE,100000; 1,,,2716,285
00143,9935,CEFOTAXIME,10,,,5424.106,182
00009,3447,CLINDAMYCIN PHOSPHATE,150,,,1286.86,104
00904,5737,NICOTINE POLACRILEX,4,,,407726.88,3025
51672,4016,ETODOLAC,200,,,864933.212,16289
00093,7701,LEVOCETIRIZINE DIHYDROCHLORIDE,5,,,201063.078,6755
51672,2088,CETIRIZINE HYDROCHLORIDE,1,,,44540102.803,330461
00378,8115,METHAMPHETAMINE HYDROCHLORIDE,5,CII,,138181.54,893
00023,3615,GATIFLOXACIN,5,,,28124.05,10384
00591,3355,NATEGLINIDE,120,,,97659.26,1108
00409,7120,DEXTROSE MONOHYDRATE,70,,,17932127.002,8929
00904,6073,DIVALPROEX SODIUM,500,,,34913,524
17433,9877,DOCUSATE SODIUM AND BENZOCAINE,283; 20,,,60174.003,2348
00406,9204,FENTANYL CITRATE,400,CII,YES,18772,200
00409,7118,WATER,1,,,14279852.111,4329
00904,6099,CARVEDILOL,6.25,,,568,11
00904,5928,LABETALOL HYDROCHLORIDE,100,,,7356.0599999999995,116
00904,2151,ISOSORBIDE DINITRATE,10,,,4192.002,88
00054,4499,LEUCOVORIN CALCIUM,25,,,14503,414
00536,4089,BENZOYL PEROXIDE,50,,,1970127.296,44254
00574,7093,HYDROCORTISONE ACETATE,30,,,3776,168
00378,9102,NITROGLYCERIN,0.1,,,274363.6,8852
00378,9116,NITROGLYCERIN,0.6,,,126215.06,3789
60505,3277,OLANZAPINE,15,,,7201.15,188
00093,3129,DISOPYRAMIDE PHOSPHATE,150,,,31563,384
00409,2720,HEPARIN SODIUM,1000,,,25423.9,3151
00143,9857,CEFTRIAXONE,1,,,205926.094,17313
00409,4916,SODIUM BICARBONATE,75,,,158632.18,741
00406,9915,TEMAZEPAM,7.5,CIV,,786374,27662
00409,7139,WATER,1,,,61043738.4,16189
00074,3069,DILTIAZEM HYDROCHLORIDE,420,,,7290,220
60505,2575,BALSALAZIDE DISODIUM,750,,,9630,52
00536,5895,NICOTINE,14,,,469970.968,20920
00955,1004,ENOXAPARIN SODIUM,40,,,15698.048,1383
51672,4038,ENALAPRIL MALEATE,5,,,10724.03,295
00781,3428,ENOXAPARIN SODIUM,100,,,23793.726,1471
00406,9906,CLOMIPRAMINE HYDROCHLORIDE,25,,,3982,57
00378,3612,LIOTHYRONINE SODIUM,25,,,477162.83,12887
00703,4402,VINCRISTINE SULFATE,1,,,17264.9,10055
00003,6337,HYDROXYUREA,400,,,285875.24,4967
00904,5793,LORATADINE,10,,,17462,674
00955,1702,ZOLPIDEM TARTRATE,6.25,CIV,,113563.234,3916
00904,5392,ATENOLOL,25,,,4711.5,131
00088,2161,LEFLUNOMIDE,20,,,51679,1613
00603,5485,PROPRANOLOL HYDROCHLORIDE,60,,,12130,207
00169,3685,INSULIN ASPART,100,,,5482860.358,236072
00074,4380,CISATRACURIUM BESYLATE,2,,,2241.201,307
00074,4380,CISATRACURIUM BESYLATE,2,,,2241.201,307
00781,3136,METHYLPREDNISOLONE ACETATE,40,,,14346.619999999999,10824
00093,5385,LAMIVUDINE AND ZIDOVUDINE,150; 300,,,1430,24
00904,5752,DEXTROMETHORPHAN HBR,15,,,1900,40
00904,6178,BETHANECHOL CHLORIDE,25,,,1884,15
00054,3486,LACTULOSE,10,,,2275449.002,2838
00074,3290,TRANDOLAPRIL AND VERAPAMIL HYDROCHLORIDE,4; 240,,,138663.06,4139
00004,6415,NAPROXEN,375,,,1301,30
00904,6013,DEXTROMETHORPHAN HBR AND GUIAFENESIN,20; 400,,,20869,479
00703,9258,STERILE DILUENT,1,,,23800,14
00591,3468,ALBUTEROL SULFATE,1.25,,,15231470.789,123837
00024,5421,ZOLPIDEM TARTRATE,10,CIV,,842142.261,26961
00703,4075,PAMIDRONATE DISODIUM,3,,,13925.994,909
00224,1822,PSYLLIUM HUSK,3.4,,,1255654.8,2899
00054,4595,MEPERIDINE HYDROCHLORIDE,50,CII,,197042.5,5409
00469,8234,ADENOSINE,3,,,945,285
00591,3753,PRAMIPEXOLE DIHYDROCHLORIDE,0.5,,,40985,840
00409,6778,LORAZEPAM,2,CIV,,267806.014,76622
00409,7828,"SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, AND CALCIUM CHLORIDE",600; 310; 30; 20,,,1132460,346
00409,9257,SODIUM CHLORIDE AND POTASSIUM CHLORIDE,4.5; 1.49,,,20221,11
00085,1334,DESLORATADINE,0.5,,,4637887.492,37691
00406,9910,NORTRIPTYLINE HYDROCHLORIDE,10,,,3523,47
00409,1590,WATER,1,,,814916.921,914
00573,2871,"MINERAL OIL, PETROLATUM, PHENYLEPHRINE HCL",2.5; 140; 749,,,20042.749,499
00409,9042,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE,2.5; 5,,,114056.54,3903
00409,9042,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE,2.5; 5,,,114056.54,3903
00054,8299,FUROSEMIDE,40,,,25650,1173
00536,4540,SODIUM BICARBONATE,325,,,488424.202,4749
00143,9708,MILRINONE LACTATE,50,,,85702,298
00299,3849,CLOBETASOL PROPIONATE,0.05,,,1520328.03,13611
00527,1377,LEVOTHYROXINE SODIUM,0.15,,,5675,173
00074,3289,TRANDOLAPRIL AND VERAPAMIL HYDROCHLORIDE,2; 240,,,57605.18,1736
00378,2722,GALANTAMINE,8,,,63608,1158
00536,3387,NICOTINE POLACRILEX,4,,,55716.3,398
00069,4190,SILDENAFIL CITRATE,20,,,6184908.882999999,64464
00067,6274,SIMETHICONE,180,,,996,11
00093,7439,DIVALPROEX SODIUM,125,,,2303431.2,27547
00904,5609,ENALAPRIL MALEATE,2.5,,,3009,105
00409,3815,MORPHINE SULFATE,1,CII,YES,11418.01,727
00904,5496,NITROGLYCERIN,0.4,,,11329.005000000001,428
67108,3565,MESNA,400,,,3490,348
39822,9900,AMMONIA INHALANTS,0.045,,,97.66,59
00406,8380,MORPHINE SULFATE,60,CII,YES,9398541.286,131127
00378,6688,PANTOPRAZOLE SODIUM,20,,,141676.28,4361
00904,5880,DIAZEPAM,5,CIV,,5454,116
00527,1379,LEVOTHYROXINE SODIUM,0.2,,,2900,90
00904,5852,CETIRIZINE HYDROCHLORIDE,10,,,4400,146
00904,5852,CETIRIZINE HYDROCHLORIDE,10,,,4400,146
00781,2176,CEFDINIR,300,,,6860027.194,359223
00409,1918,SODIUM CHLORIDE,9,,,318302.984,2062
00378,2072,LISINOPRIL,2.5,,,1416852.804,42187
00054,4596,MEPERIDINE HYDROCHLORIDE,100,CII,,27882,303
00378,7104,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,5; 325,CII,YES,301988.452,5465
51672,4037,ENALAPRIL MALEATE,2.5,,,11612,285
00409,6637,SODIUM BICARBONATE,84,,,8208923.1,41478
00054,8527,LITHIUM CARBONATE,300,,,52998.5,1001
00093,1087,CEFACLOR,500,,,878,44
00409,7715,MANNITOL,20,,,5533.5,135
00143,9918,GLYBURIDE,1.5,,,5203,137
00053,8131,"ANTIHEMOPHILIC FACTOR, RECOMBINANT",NA,,,1028087.6,333
00409,2346,DOBUTAMINE HYDROCHLORIDE,100,,,215838.041,1254
00904,6083,ZOLPIDEM TARTRATE,10,CIV,,114350.63,4006
00904,6247,VENLAFAXINE HYDROCHLORIDE,75,,,2261,40
00591,3272,FAMCICLOVIR,250,,,14041,274
00409,1467,NALBUPHINE HYDROCHLORIDE,20,,,76515.001,15191
00185,5369,EPLERENONE,50,,,3351,86
00904,6089,SERTRALINE HYDROCHLORIDE,100,,,6614.53,198
00074,4378,CISATRACURIUM BESYLATE,2,,,1716.5,333
00074,4378,CISATRACURIUM BESYLATE,2,,,1716.5,333
00703,9526,SULFAMETHOXAZOLE AND TRIMETHOPRIM,80; 16,,,4947.75,49
00228,3503,MORPHINE SULFATE,30,CII,YES,9883.08,186
00904,6126,TERAZOSIN HYDROCHLORIDE,1,,,358,14
00121,4727,RANITIDINE,15,,,7316.126,196
00944,2844,ANTIHEMOPHILIC FACTOR RECOMBINANT,NA,,,9603422,505
00054,8550,METHOTREXATE SODIUM,2.5,,,1003,39
00409,6648,DEXTROSE MONOHYDRATE,25,,,262476.241,743
00003,5195,PRAVASTATIN SODIUM,80,,,5414,164
00409,6730,MAGNESIUM SULFATE HEPTAHYDRATE,4,,,28535.755,270
00591,3774,ATORVASTATIN CALCIUM,10,,,530528.968,18732
00143,9782,FOSPHENYTOIN SODIUM,50,,,4990.522,279
53270,3100,RHO (D) IMMUNE GLOBULIN,5000,,,67244.058,28
00781,9125,NAFCILLIN,2,,,2059.2,140
00409,1141,SODIUM CHLORIDE,234,,,686296.324,4715
00409,1141,SODIUM CHLORIDE,234,,,686296.324,4715
00703,4767,PACLITAXEL,6,,,16475.6,1221
00406,9000,FENTANYL TRANSDERMAL SYSTEM,100,CII,YES,143663.1,11860
00378,7103,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,2.5; 325,CII,YES,275508.508,7318
00409,6660,SODIUM CHLORIDE,5.84,,,2193269,7652
17433,9878,DOCUSATE SODIUM,283,,,13274,575
17433,9878,DOCUSATE SODIUM,283,,,13274,575
00069,8140,CRIZOTINIB,250,,,2160,34
00904,6187,PHENYTOIN SODIUM,100,,,30748,324
00409,6629,SUCCINYLCHOLINE CHLORIDE,20,,,288122.286,35106
00409,6629,SUCCINYLCHOLINE CHLORIDE,20,,,288122.286,35106
00781,5790,LEVOFLOXACIN,250,,,8954,1698
00409,4279,LIDOCAINE HYDROCHLORIDE,10,,,1040033.522,25142
00603,0842,ACETAMINOPHEN,160,,,4262233.557,27647
00406,9212,FENTANYL CITRATE,1200,CII,YES,41525,392
00143,9771,ONDANSETRON HYDROCHLORIDE AND DEXTROSE,32,,,16267.882,1186
00409,1746,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE BITARTRATE,2.5; .0091,,,7764,559
00517,8210,TRACE ELEMENTS 5,22; 3.93; 1.54; 51.3; 98,,,89347.896,10719
00517,2710,CALCIUM CHLORIDE,100,,,121361.119,1772
00904,6087,SERTRALINE HYDROCHLORIDE,25,,,1929,87
00026,3783,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,1097346,160
00026,3783,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,1097346,160
00904,5888,THEOPHYLLINE,200,,,14758.011,301
00904,5980,LORAZEPAM,0.5,CIV,,27286.004,1825
00703,4764,PACLITAXEL,6,,,34769.4,3694
00703,4764,PACLITAXEL,6,,,34769.4,3694
51672,4105,OXCARBAZEPINE,150,,,11856,247
00904,7688,"PHENYLEPHRINE HYDROCHLORIDE AND FAT, HARD",5; 1.77,,,36055,1460
00031,8736,DEXTROMETHORPHAN HYDROBROMIDE AND GUAIFENESIN,10; 100,,,91518,574
00409,7600,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE,5; .0091,,,1051.669,199
00904,5832,RANITIDINE,150,,,208387,4514
00378,3075,CLOMIPRAMINE HYDROCHLORIDE,75,,,287736.6,4979
00517,9203,TRACE ELEMENTS 4,4.39; .4; 77; 5.12,,,785421.746,8128
00574,7034,ASPIRIN,300,,,1465,113
60505,2521,CILOSTAZOL,50,,,22454.12,386
00904,5959,CLINDAMYCIN HYDROCHLORIDE,150,,,657,29
00555,9012,NORETHINDRONE AND ETHINYL ESTRADIOL,NA,,,4064543.418,124023
00143,9867,BUTORPHANOL TARTRATE,2,CIV,YES,571.5,127
00904,5536,NAPROXEN,375,,,1542,29
00378,4531,DOXYCYCLINE HYCLATE,75,,,9294.06,249
00904,5537,NAPROXEN,500,,,411,158
00904,5678,PAROXETINE HYDROCHLORIDE,30,,,560,31
00185,5368,EPLERENONE,25,,,15527.53,362
00409,9046,BUPIVACAINE HYDROCHLORIDE AND EPINEPHRINE,5; 5,,,2877,99
00409,4164,"ISOLEUCINE, LEUCINE, LYSINE ACETATE, METHIONINE, PHENYLALANINE, THREONINE, TRYPTOPHAN, VALINE, ALANINE, ARGININE, ASPARTIC ACID, GLUTAMIC ACID, HISTIDINE, PROLINE, SERINE, N-ACETYL-TYROSINE, AND GLYCINE",660; 1000; 1050; 172; 298; 400; 200; 500; 993; 1018; 700; 738; 300; 722; 530; 270; 500,,,578859.9299999999,285
51672,1284,TRIAMCINOLONE ACETONIDE,1,,,232619.082,3877
00093,8305,CIMETIDINE,800,,,158011.74,3534
00378,1730,URSODIOL,300,,,200130.502,2665
00378,8107,GALANTAMINE HYDROBROMIDE,24,,,1852,65
00093,8034,GLYBURIDE,1.5,,,32296,594
00527,1367,PROBENECID,500,,,19950,347
00054,3298,FUROSEMIDE,40,,,117827.1,819
00007,4139,CARVEDILOL,3.125,,,19905.294,445
00904,6254,BENZONATATE,200,,,4611.03,160
00904,5929,LABETALOL HYDROCHLORIDE,200,,,41693.12,430
51672,4062,FLUOROURACIL,20,,,2270.01,168
00054,8528,LITHIUM CARBONATE,300,,,44514.62,683
00031,8693,"CHLORPHENIRAMINE MALEATE, DEXTROMETRORPHAN HBR",1; 7.5,,,103973.236,826
00409,8060,ETOMIDATE,2,,,1942,123
00206,8855,PIPERACILLIN SODIUM AND TAZOBACTAM SODIUM,.5; 4,,,41937.436,5023
00591,2473,TAMOXIFEN CITRATE,20,,,110139.6,3364
00904,5354,"DIPHENHYDRAMINE HYDROCHLORIDE, ZINC ACETATE",2; .1,,,14987.038999999999,500
00904,6109,PAROXETINE HYDROCHLORIDE,10,,,6794,222
51672,2018,HYDROCORTISONE,1,,,216746.644,6546
00143,9977,CEFUROXIME,1.5,,,1281.55,180
00093,5271,BISOPROLOL FUMARATE,10,,,133556.05,3538
00409,4278,LIDOCAINE HYDROCHLORIDE,5,,,32928.45,920
51525,7815,AZELASTINE HYDROCHLORIDE,0.5,,,13120.336,2292
00007,4642,ELTROMBOPAG OLAMINE,75,,,3698,122
00703,3019,FLUOROURACIL,5,,,217191,5536
00904,5930,LABETALOL HYDROCHLORIDE,300,,,53503,642
00904,6088,SERTRALINE HYDROCHLORIDE,50,,,4870.03,199
00781,6153,PENICILLIN G SODIUM,5000000,,,8853.55,129
00143,9710,MILRINONE LACTATE,10,,,8150,26
00049,2140,MECLIZINE HYDROCHLORIDE,50,,,6628,129
00037,6050,ZOLPIDEM TARTRATE,5,CIV,,380,12
00023,8842,NEDOCROMIL SODIUM,20,,,15e3,2982
00406,9216,FENTANYL CITRATE,1600,CII,YES,69821,571
00904,6245,ISOPROPYL ALCOHOL,1.4,,,233477.802,2382
00004,6416,NAPROXEN,500,,,20419,410
00143,9864,BUTORPHANOL TARTRATE,1,CIV,YES,152,98
00591,3776,ATORVASTATIN CALCIUM,40,,,672550.812,23222
00093,5142,ALENDRONATE SODIUM,40,,,12085.06,831
00025,2732,DISOPYRAMIDE PHOSPHATE,100,,,53003.18,609
00054,8180,DEXAMETHASONE,0.75,,,1354,50
00904,5458,SIMETHICONE,125,,,30043,514
00143,9725,PROGESTERONE,50,,,1939.1100000000001,112
00781,9303,TACROLIMUS,1,,,28224,211
00002,4462,TADALAFIL,5,,,3400,214
00065,1432,POLYETHYLENE GLYCOL 400 AND PROPYLENE GLYCOL,4; 3,,,8671.32,397
00007,4401,NELARABINE,5,,,14775,79
00409,7925,DEXTROSE MONOHYDRATE AND SODIUM CHLORIDE,5; .3,,,22,22
00781,3655,ENOXAPARIN SODIUM,150,,,5261.148,294
00206,8852,PIPERACILLIN SODIUM AND TAZOBACTAM SODIUM,.25; 2,,,9568.21,1580
60505,2877,RAMIPRIL,5,,,2088,63
00603,3901,HYDROCORTISONE,20,,,269514.688,8093
00409,5534,SODIUM BICARBONATE,42,,,33600.5,265
00591,2464,DESMOPRESSIN ACETATE,0.1,,,74466.84,1283
00409,4684,FLUCONAZOLE IN DEXTROSE,2,,,171985,273
00069,2960,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,2.5; 10,,,10968,341
60505,3668,PAROXETINE HYDROCHLORIDE,12.5,,,1620,45
00025,1942,METRONIDAZOLE,375,,,3260.8199999999997,155
00409,3383,PIPERACILLIN AND TAZOBACTAM,2; .25,,,4072.25,411
00781,5386,MINOCYCLINE HYDROCHLORIDE,90,,,1215.12,49
00145,3817,ACITRETIN,17.5,,,4577.0599999999995,142
00074,1564,VALPROATE SODIUM,100,,,5235.5,167
00904,5784,FLUOXETINE,10,,,24163.06,692
00409,7924,DEXTROSE MONOHYDRATE AND SODIUM CHLORIDE,5; .225,,,782349.8,321
00264,7780,"SODIUM CHLORIDE, CALCIUM CHLORIDE, AND POTASSIUM CHLORIDE",.86; .033; .03,,,6388.6,262
00003,2327,IPILIMUMAB,5,,,685.4,36
00904,5941,NEOMYCIN SULFATE,500,,,432,32
00409,6781,LORAZEPAM,4,CIV,,947,647
00338,6046,FLUCONAZOLE,200,,,117269.5,216
51672,4081,CLINDAMYCIN PHOSPHATE,10,,,5070,83
00591,3699,LEVETIRACETAM,750,,,46479.36,547
00143,9747,DONEPEZIL HYDROCHLORIDE,5,,,508,13
51672,4107,OXCARBAZEPINE,600,,,12110,187
00409,1778,METOPROLOL TARTRATE,1,,,950,274
00409,1778,METOPROLOL TARTRATE,1,,,950,274
00143,9929,CIPROFLOXACIN,750,,,96062.204,4330
00536,3479,ACETAMINOPHEN AND DIPHENHYDRAMINE HCL,500; 25,,,12323,377
00904,5981,LORAZEPAM,1,CIV,,2829,345
11523,7237,LORATADINE,10,,,480,14
00781,5387,MINOCYCLINE HYDROCHLORIDE,135,,,2430,81
00143,9788,FOSPHENYTOIN SODIUM,50,,,1234.497,96
00574,2061,CICLOPIROX,7.7,,,748201.74,12707
00378,3351,ESTRADIOL,0.075,,,20415.008,4679
00781,5316,ZOLPIDEM TARTRATE,12.5,CIV,,41641.12,1442
00517,4810,NITROGLYCERIN,5,,,2226.9,204
00093,5767,OLANZAPINE,2.5,,,236744.356,6735
00264,3175,CEFOTETAN AND DEXTROSE,2,,,2138,67
00904,5859,ALPRAZOLAM,0.5,CIV,,3134,45
00023,3416,"CARBOXYMETHYLCELLULOSE SODIUM, GLYCERIN",5; 9,,,85355.69,2441
00573,2868,"GLYCERIN, PETROLATUM, PHENYLEPHRINE HCL, PRAMOXINE HCL",144; 2.5; 10; 150,,,16638.352,469
00378,4725,BENAZEPRIL HYDROCHLORIDE AND HYDROCHLOROTHIAZIDE,5; 6.25,,,10180,318
00264,7751,"DEXTROSE, SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, AND CALCIUM CHLORIDE",5; .6; .31; .03; .02,,,6271845,3999
00121,4785,NYSTATIN,100000,,,19913.777,183
00409,7810,DOPAMINE HYDROCHLORIDE,3.2,,,5263.513,29
00904,5802,SIMVASTATIN,40,,,7196,348
00007,4207,TOPOTECAN HYDROCHLORIDE,1,,,3579,204
00378,3361,ESTRADIOL,0.06,,,7636.008,1785
51672,5278,CALCIPOTRIENE,0.05,,,1560,22
00054,8526,LITHIUM CARBONATE,150,,,37661,899
59762,4440,METHYLPREDNISOLONE,4,,,65530.294,3118
00228,3262,OXYMORPHONE HYDROCHLORIDE,15,CII,YES,43150.632,716
00517,7210,TRACE ELEMENTS 4,22; 3.93; 1.54; 51.3,,,33563.555,4242
00904,5751,ACETAMINOPHEN,80,,,11125,262
00003,2560,AZTREONAM,1,,,3981.005,298
00003,1967,STAVUDINE,40,,,13030,208
00074,7269,CYCLOSPORINE,100,,,57134.5,889
00264,7520,DEXTROSE,10,,,578232.64,172
00904,6162,METOPROLOL TARTRATE,25,,,4553,109
00591,3273,FAMCICLOVIR,500,,,25884.048,932
00406,9202,FENTANYL CITRATE,200,CII,YES,8207,137
00093,5215,MOEXIPRIL HYDROCHLORIDE AND HYDROCHLOROTHIAZIDE,15; 25,,,12688.03,368
00264,7645,"DEXTROSE, SODIUM CHLORIDE, AND POTASSIUM CHLORIDE",5; .2; .15,,,70083,95
00409,6476,ERYTHROMYCIN LACTOBIONATE,500,,,26,15
00093,7671,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,10; 40,,,94481.28,3072
00264,9361,"ISOLEUCINE, LEUCINE, LYSINE ACETATE, METHIONINE, PHENYLALANINE, THREONINE, TRYPTOPHAN, VALINE, CYSTEINE HYDROCHLORIDE, HISTIDINE, TYROSINE, N-ACETYL-TYROSINE, ALANINE, ARGININE, PROLINE, SERINE, GLYCINE, ASPARTIC ACID, GLUTAMIC ACID, AND TAURINE",.49; .84; .69; .2; .29; .25; .12; .47; .02; .29; .044; .12; .32; .73; .41; .23; .22; .19; .3; .015,,,252757.994,263
00904,5677,PAROXETINE HYDROCHLORIDE,20,,,23529.14,214
00781,3095,OXACILLIN,2,,,10847,96
00517,9310,TRACE ELEMENTS 4,2.2; .4; 92.3; 5.12,,,86158.372,3754
00904,5951,SPIRONOLACTONE,25,,,3630,117
00003,2188,ABATACEPT,125,,,422.004,105
00074,9694,LEUPROLIDE ACETATE,NA,,,69,69
00406,8958,DEXTROAMPHETAMINE SULFATE,5,CII,,1027,24
00093,1063,SOTALOL HYDROCHLORIDE,240,,,8255.7,122
00009,3329,CLINDAMYCIN PHOSPHATE,10,,,2340,39
00067,6291,ANTACID AND ANTIGAS,60,,,4945,37
00085,1388,PEGINTERFERON ALFA-2B,NA,,,33,15
00087,6674,DIDANOSINE,400,,,10266,329
00904,5925,HALOPERIDOL,5,,,4570,140
00031,8716,"DEXTROMETHORPHAN HYDROBROMIDE, GUAIFENESIN, AND PHENYLEPHRINE HYDROCHLORIDE",5; 50; 2.5,,,36399.236000000004,273
00054,8604,MEGESTROL ACETATE,40,,,1577,30
00904,5611,ENALAPRIL MALEATE,20,,,2632.002,91
00781,3059,DIGOXIN,250,,,59,26
00121,4774,IBUPROFEN,100,,,90502.22,7959
00143,9979,CEFUROXIME,750,,,4125.254,88
00406,9914,TEMAZEPAM,22.5,CIV,,2068,74
00338,1099,"LEUCINE, PHENYLALANINE, LYSINE, METHIONINE, ISOLEUCINE, VALINE, HISTIDINE, THREONINE, TRYPTOPHAN, ALANINE, GLYCINE, ARGININE, PROLINE, SERINE, TYROSINE, DEXTROSE",365; 280; 290; 200; 300; 290; 240; 210; 90; 1035; 515; 575; 340; 250; 20; 15,,,68191,34
00781,3409,AMPICILLIN SODIUM,10,,,53756.235,475
00299,3838,METRONIDAZOLE,7.5,,,19898,334
00406,9208,FENTANYL CITRATE,800,CII,YES,49826.12,450
